time_ms,device_time_ms,ecg,upper,lower
28994,,412,3000,1000
28994,,402,3000,1000
28994,,406,3000,1000
28994,,416,3000,1000
28994,,407,3000,1000
28994,,406,3000,1000
29049,,409,3000,1000
29049,,426,3000,1000
29049,,402,3000,1000
29049,,431,3000,1000
29049,,412,3000,1000
29050,,410,3000,1000
29050,,400,3000,1000
29050,,405,3000,1000
29050,,402,3000,1000
29050,,411,3000,1000
29106,,411,3000,1000
29106,,414,3000,1000
29106,,414,3000,1000
29106,,410,3000,1000
29106,,407,3000,1000
29106,,412,3000,1000
29106,,406,3000,1000
29106,,400,3000,1000
29106,,400,3000,1000
29106,,426,3000,1000
29163,,429,3000,1000
29163,,402,3000,1000
29163,,406,3000,1000
29163,,400,3000,1000
29163,,416,3000,1000
29163,,407,3000,1000
29163,,433,3000,1000
29163,,415,3000,1000
29163,,405,3000,1000
29163,,401,3000,1000
29219,,400,3000,1000
29219,,405,3000,1000
29219,,406,3000,1000
29219,,401,3000,1000
29219,,407,3000,1000
29219,,404,3000,1000
29219,,399,3000,1000
29219,,405,3000,1000
29219,,368,3000,1000
29219,,406,3000,1000
29276,,417,3000,1000
29276,,411,3000,1000
29276,,400,3000,1000
29276,,401,3000,1000
29276,,401,3000,1000
29276,,408,3000,1000
29276,,402,3000,1000
29276,,406,3000,1000
29276,,411,3000,1000
29277,,402,3000,1000
29333,,412,3000,1000
29333,,410,3000,1000
29333,,396,3000,1000
29333,,445,3000,1000
29333,,415,3000,1000
29333,,390,3000,1000
29333,,410,3000,1000
29333,,406,3000,1000
29333,,410,3000,1000
29334,,405,3000,1000
29390,,398,3000,1000
29390,,400,3000,1000
29390,,404,3000,1000
29390,,405,3000,1000
29390,,438,3000,1000
29390,,408,3000,1000
29390,,416,3000,1000
29390,,403,3000,1000
29390,,400,3000,1000
29390,,407,3000,1000
29447,,401,3000,1000
29447,,406,3000,1000
29447,,421,3000,1000
29447,,410,3000,1000
29447,,405,3000,1000
29447,,407,3000,1000
29447,,405,3000,1000
29447,,402,3000,1000
29447,,402,3000,1000
29447,,409,3000,1000
29503,,407,3000,1000
29503,,400,3000,1000
29504,,405,3000,1000
29504,,410,3000,1000
29504,,410,3000,1000
29504,,417,3000,1000
29504,,400,3000,1000
29504,,401,3000,1000
29504,,403,3000,1000
29504,,414,3000,1000
29560,,400,3000,1000
29560,,404,3000,1000
29560,,402,3000,1000
29560,,405,3000,1000
29560,,408,3000,1000
29560,,407,3000,1000
29561,,405,3000,1000
29561,,407,3000,1000
29561,,409,3000,1000
29561,,407,3000,1000
29617,,400,3000,1000
29617,,426,3000,1000
29617,,411,3000,1000
29617,,403,3000,1000
29617,,407,3000,1000
29617,,408,3000,1000
29617,,406,3000,1000
29617,,402,3000,1000
29617,,399,3000,1000
29618,,406,3000,1000
29674,,414,3000,1000
29674,,408,3000,1000
29674,,409,3000,1000
29674,,406,3000,1000
29674,,405,3000,1000
29674,,407,3000,1000
29674,,407,3000,1000
29674,,405,3000,1000
29674,,404,3000,1000
29674,,405,3000,1000
29731,,405,3000,1000
29731,,337,3000,1000
29731,,409,3000,1000
29731,,403,3000,1000
29731,,412,3000,1000
29731,,401,3000,1000
29731,,407,3000,1000
29731,,400,3000,1000
29732,,413,3000,1000
29732,,410,3000,1000
29788,,414,3000,1000
29788,,406,3000,1000
29788,,411,3000,1000
29788,,400,3000,1000
29788,,407,3000,1000
29788,,404,3000,1000
29788,,401,3000,1000
29788,,400,3000,1000
29788,,400,3000,1000
29789,,406,3000,1000
29845,,405,3000,1000
29845,,435,3000,1000
29845,,411,3000,1000
29845,,409,3000,1000
29845,,407,3000,1000
29845,,446,3000,1000
29845,,401,3000,1000
29845,,402,3000,1000
29845,,402,3000,1000
29845,,401,3000,1000
29902,,402,3000,1000
29902,,406,3000,1000
29902,,404,3000,1000
29902,,409,3000,1000
29902,,400,3000,1000
