time_ms,device_time_ms,ecg,upper,lower
44956,,385,3000,1000
44956,,400,3000,1000
44956,,400,3000,1000
44956,,400,3000,1000
44956,,400,3000,1000
44956,,400,3000,1000
44956,,401,3000,1000
45008,,394,3000,1000
45008,,415,3000,1000
45008,,403,3000,1000
45008,,402,3000,1000
45008,,406,3000,1000
45008,,432,3000,1000
45008,,402,3000,1000
45008,,421,3000,1000
45008,,400,3000,1000
45008,,425,3000,1000
45060,,407,3000,1000
45060,,384,3000,1000
45060,,404,3000,1000
45061,,405,3000,1000
45061,,394,3000,1000
45061,,400,3000,1000
45061,,402,3000,1000
45061,,458,3000,1000
45061,,406,3000,1000
45061,,400,3000,1000
45113,,400,3000,1000
45113,,400,3000,1000
45113,,405,3000,1000
45113,,404,3000,1000
45113,,401,3000,1000
45113,,403,3000,1000
45113,,400,3000,1000
45113,,400,3000,1000
45113,,400,3000,1000
45113,,401,3000,1000
45165,,403,3000,1000
45165,,402,3000,1000
45165,,400,3000,1000
45165,,402,3000,1000
45165,,418,3000,1000
45165,,404,3000,1000
45165,,402,3000,1000
45165,,422,3000,1000
45166,,420,3000,1000
45166,,404,3000,1000
45218,,402,3000,1000
45218,,405,3000,1000
45218,,385,3000,1000
45218,,405,3000,1000
45218,,404,3000,1000
45218,,406,3000,1000
45218,,401,3000,1000
45218,,406,3000,1000
45218,,403,3000,1000
45218,,402,3000,1000
45270,,402,3000,1000
45270,,402,3000,1000
45270,,402,3000,1000
45270,,400,3000,1000
45270,,403,3000,1000
45270,,411,3000,1000
45270,,402,3000,1000
45270,,405,3000,1000
45270,,389,3000,1000
45270,,368,3000,1000
45322,,401,3000,1000
45322,,416,3000,1000
45322,,404,3000,1000
45323,,407,3000,1000
45323,,405,3000,1000
45323,,405,3000,1000
45323,,400,3000,1000
45323,,401,3000,1000
45323,,404,3000,1000
45323,,406,3000,1000
45376,,372,3000,1000
45376,,405,3000,1000
45376,,409,3000,1000
45376,,401,3000,1000
45376,,395,3000,1000
45376,,400,3000,1000
45376,,407,3000,1000
45376,,421,3000,1000
45376,,405,3000,1000
45376,,407,3000,1000
45428,,400,3000,1000
45428,,404,3000,1000
45428,,400,3000,1000
45428,,413,3000,1000
45428,,400,3000,1000
45428,,453,3000,1000
45428,,403,3000,1000
45428,,405,3000,1000
45429,,405,3000,1000
45429,,394,3000,1000
45481,,407,3000,1000
45482,,400,3000,1000
45482,,407,3000,1000
45482,,402,3000,1000
45482,,401,3000,1000
45482,,400,3000,1000
45482,,400,3000,1000
45482,,400,3000,1000
45482,,400,3000,1000
45482,,400,3000,1000
45534,,400,3000,1000
45534,,400,3000,1000
45534,,400,3000,1000
45534,,400,3000,1000
45534,,400,3000,1000
45534,,400,3000,1000
45534,,401,3000,1000
45535,,401,3000,1000
45535,,402,3000,1000
45535,,397,3000,1000
45587,,433,3000,1000
45587,,405,3000,1000
45587,,403,3000,1000
45587,,403,3000,1000
45587,,402,3000,1000
45587,,403,3000,1000
45587,,405,3000,1000
45587,,395,3000,1000
45587,,400,3000,1000
45587,,401,3000,1000
45639,,400,3000,1000
45639,,403,3000,1000
45639,,386,3000,1000
45639,,400,3000,1000
45639,,404,3000,1000
45640,,405,3000,1000
45640,,404,3000,1000
45640,,402,3000,1000
45640,,400,3000,1000
45640,,403,3000,1000
45692,,403,3000,1000
45692,,403,3000,1000
45692,,401,3000,1000
45692,,400,3000,1000
45692,,402,3000,1000
45692,,404,3000,1000
45692,,402,3000,1000
45692,,403,3000,1000
45692,,402,3000,1000
45693,,406,3000,1000
45745,,401,3000,1000
45745,,403,3000,1000
45745,,402,3000,1000
45745,,403,3000,1000
45745,,403,3000,1000
45745,,400,3000,1000
45745,,405,3000,1000
45746,,404,3000,1000
45746,,402,3000,1000
45746,,400,3000,1000
45798,,401,3000,1000
45798,,451,3000,1000
45798,,401,3000,1000
45798,,402,3000,1000
45798,,399,3000,1000
45798,,400,3000,1000
45798,,411,3000,1000
45798,,407,3000,1000
45798,,400,3000,1000
45798,,370,3000,1000
45851,,405,3000,1000
45851,,401,3000,1000
45851,,401,3000,1000
45851,,383,3000,1000
45851,,394,3000,1000
45851,,368,3000,1000
45851,,379,3000,1000
45851,,400,3000,1000
45851,,402,3000,1000
45851,,430,3000,1000
45904,,400,3000,1000
45904,,402,3000,1000
45904,,404,3000,1000
45904,,402,3000,1000
45904,,405,3000,1000
45904,,414,3000,1000
45904,,402,3000,1000
45904,,400,3000,1000
45904,,411,3000,1000
45904,,400,3000,1000
45956,,406,3000,1000
45957,,371,3000,1000
45957,,454,3000,1000
45957,,414,3000,1000
45957,,406,3000,1000
45957,,405,3000,1000
45957,,409,3000,1000
45957,,426,3000,1000
45957,,401,3000,1000
45957,,400,3000,1000
46009,,407,3000,1000
46009,,405,3000,1000
46009,,405,3000,1000
46009,,401,3000,1000
46009,,406,3000,1000
46010,,403,3000,1000
46010,,399,3000,1000
46010,,401,3000,1000
46010,,400,3000,1000
46010,,375,3000,1000
46063,,409,3000,1000
46063,,412,3000,1000
46063,,402,3000,1000
46063,,402,3000,1000
46063,,382,3000,1000
46063,,405,3000,1000
46063,,406,3000,1000
46063,,400,3000,1000
46063,,431,3000,1000
46063,,406,3000,1000
46116,,407,3000,1000
46116,,401,3000,1000
46116,,401,3000,1000
46116,,400,3000,1000
46117,,399,3000,1000
46117,,433,3000,1000
46117,,404,3000,1000
46117,,402,3000,1000
46117,,401,3000,1000
46117,,420,3000,1000
46169,,406,3000,1000
46169,,405,3000,1000
46170,,385,3000,1000
46170,,403,3000,1000
46170,,400,3000,1000
46170,,403,3000,1000
46170,,403,3000,1000
46170,,411,3000,1000
46170,,402,3000,1000
46170,,400,3000,1000
46223,,400,3000,1000
46223,,403,3000,1000
46223,,400,3000,1000
46223,,403,3000,1000
46223,,403,3000,1000
46223,,403,3000,1000
46223,,403,3000,1000
46223,,402,3000,1000
46223,,402,3000,1000
46223,,405,3000,1000
46275,,403,3000,1000
46275,,403,3000,1000
46276,,401,3000,1000
46276,,401,3000,1000
46276,,401,3000,1000
46276,,400,3000,1000
46276,,401,3000,1000
46276,,404,3000,1000
46276,,400,3000,1000
46276,,403,3000,1000
46329,,405,3000,1000
46329,,401,3000,1000
46329,,449,3000,1000
46329,,400,3000,1000
46329,,405,3000,1000
46329,,405,3000,1000
46329,,390,3000,1000
46329,,404,3000,1000
46329,,401,3000,1000
46329,,402,3000,1000
46382,,402,3000,1000
46382,,403,3000,1000
46382,,400,3000,1000
46382,,400,3000,1000
46382,,402,3000,1000
46382,,400,3000,1000
46382,,420,3000,1000
46382,,403,3000,1000
46382,,403,3000,1000
46382,,462,3000,1000
46435,,416,3000,1000
46435,,400,3000,1000
46435,,400,3000,1000
46435,,412,3000,1000
46435,,402,3000,1000
46435,,413,3000,1000
46435,,403,3000,1000
46435,,404,3000,1000
46435,,400,3000,1000
46435,,401,3000,1000
46488,,400,3000,1000
46488,,411,3000,1000
46488,,385,3000,1000
46489,,432,3000,1000
46489,,384,3000,1000
46489,,402,3000,1000
46489,,401,3000,1000
46489,,373,3000,1000
46489,,411,3000,1000
46489,,402,3000,1000
46543,,361,3000,1000
46543,,404,3000,1000
46543,,401,3000,1000
46543,,403,3000,1000
46543,,403,3000,1000
46543,,405,3000,1000
46543,,382,3000,1000
46543,,402,3000,1000
46543,,406,3000,1000
46543,,406,3000,1000
46596,,409,3000,1000
46596,,413,3000,1000
46596,,401,3000,1000
46596,,401,3000,1000
46596,,401,3000,1000
46596,,387,3000,1000
46596,,401,3000,1000
46596,,410,3000,1000
46596,,403,3000,1000
46596,,400,3000,1000
46649,,405,3000,1000
46649,,404,3000,1000
46649,,406,3000,1000
46649,,403,3000,1000
46649,,401,3000,1000
46649,,404,3000,1000
46649,,405,3000,1000
46649,,400,3000,1000
46649,,406,3000,1000
46650,,404,3000,1000
46703,,410,3000,1000
46703,,402,3000,1000
46703,,406,3000,1000
46703,,405,3000,1000
46703,,397,3000,1000
46703,,406,3000,1000
46703,,392,3000,1000
46703,,405,3000,1000
46703,,403,3000,1000
46703,,400,3000,1000
46756,,400,3000,1000
46756,,405,3000,1000
46756,,405,3000,1000
46756,,407,3000,1000
46756,,383,3000,1000
46756,,405,3000,1000
46756,,401,3000,1000
46756,,432,3000,1000
46756,,402,3000,1000
46757,,400,3000,1000
46809,,402,3000,1000
46809,,390,3000,1000
46809,,404,3000,1000
46810,,400,3000,1000
46810,,400,3000,1000
46810,,401,3000,1000
46810,,402,3000,1000
46810,,400,3000,1000
46810,,400,3000,1000
46810,,401,3000,1000
46862,,398,3000,1000
46863,,401,3000,1000
46863,,403,3000,1000
46863,,400,3000,1000
46863,,403,3000,1000
46863,,401,3000,1000
46863,,409,3000,1000
46863,,403,3000,1000
46863,,405,3000,1000
46863,,401,3000,1000
46917,,411,3000,1000
46917,,404,3000,1000
46917,,397,3000,1000
46917,,407,3000,1000
46917,,387,3000,1000
46917,,402,3000,1000
46917,,400,3000,1000
46917,,404,3000,1000
46917,,408,3000,1000
46918,,404,3000,1000
46972,,403,3000,1000
46972,,463,3000,1000
46972,,405,3000,1000
46972,,400,3000,1000
46972,,402,3000,1000
46972,,402,3000,1000
46972,,400,3000,1000
46972,,400,3000,1000
46972,,402,3000,1000
46972,,401,3000,1000
47026,,450,3000,1000
47026,,461,3000,1000
47026,,409,3000,1000
47026,,351,3000,1000
47026,,405,3000,1000
47026,,406,3000,1000
47026,,400,3000,1000
47026,,403,3000,1000
47026,,402,3000,1000
