time_ms,device_time_ms,ecg,upper,lower
43532,,429,3000,1000
43532,,470,3000,1000
43532,,432,3000,1000
43532,,432,3000,1000
43532,,430,3000,1000
43532,,448,3000,1000
43582,,429,3000,1000
43582,,429,3000,1000
43582,,431,3000,1000
43582,,422,3000,1000
43582,,432,3000,1000
43582,,391,3000,1000
43582,,432,3000,1000
43582,,432,3000,1000
43582,,431,3000,1000
43582,,432,3000,1000
43632,,432,3000,1000
43632,,428,3000,1000
43632,,437,3000,1000
43632,,429,3000,1000
43632,,426,3000,1000
43632,,433,3000,1000
43632,,433,3000,1000
43632,,429,3000,1000
43632,,438,3000,1000
43633,,427,3000,1000
43683,,430,3000,1000
43683,,432,3000,1000
43683,,431,3000,1000
43683,,432,3000,1000
43683,,432,3000,1000
43683,,431,3000,1000
43683,,426,3000,1000
43683,,428,3000,1000
43683,,427,3000,1000
43683,,431,3000,1000
43733,,433,3000,1000
43733,,452,3000,1000
43733,,429,3000,1000
43733,,432,3000,1000
43733,,432,3000,1000
43733,,430,3000,1000
43733,,378,3000,1000
43733,,431,3000,1000
43733,,426,3000,1000
43733,,430,3000,1000
43783,,432,3000,1000
43783,,425,3000,1000
43783,,432,3000,1000
43783,,427,3000,1000
43783,,427,3000,1000
43783,,438,3000,1000
43783,,427,3000,1000
43783,,414,3000,1000
43783,,431,3000,1000
43783,,431,3000,1000
43834,,387,3000,1000
43834,,432,3000,1000
43834,,432,3000,1000
43834,,427,3000,1000
43834,,433,3000,1000
43834,,432,3000,1000
43834,,432,3000,1000
43834,,431,3000,1000
43834,,431,3000,1000
43834,,428,3000,1000
43885,,425,3000,1000
43885,,415,3000,1000
43885,,432,3000,1000
43885,,431,3000,1000
43885,,430,3000,1000
43885,,430,3000,1000
43885,,429,3000,1000
43885,,428,3000,1000
43885,,430,3000,1000
43885,,432,3000,1000
43934,,426,3000,1000
43934,,431,3000,1000
43934,,432,3000,1000
43935,,430,3000,1000
43935,,430,3000,1000
43935,,433,3000,1000
43935,,432,3000,1000
43935,,432,3000,1000
43935,,397,3000,1000
43935,,432,3000,1000
43985,,429,3000,1000
43985,,478,3000,1000
43985,,431,3000,1000
43985,,433,3000,1000
43985,,430,3000,1000
43985,,432,3000,1000
43985,,432,3000,1000
43985,,432,3000,1000
43985,,429,3000,1000
43985,,429,3000,1000
44035,,432,3000,1000
44035,,432,3000,1000
44035,,430,3000,1000
44035,,432,3000,1000
44035,,426,3000,1000
44035,,432,3000,1000
44036,,430,3000,1000
44036,,425,3000,1000
44036,,433,3000,1000
44036,,432,3000,1000
44087,,428,3000,1000
44087,,432,3000,1000
44087,,435,3000,1000
44087,,432,3000,1000
44087,,433,3000,1000
44087,,429,3000,1000
44087,,431,3000,1000
44087,,431,3000,1000
44087,,431,3000,1000
44087,,431,3000,1000
44138,,431,3000,1000
44138,,431,3000,1000
44138,,431,3000,1000
44138,,431,3000,1000
44138,,431,3000,1000
44138,,431,3000,1000
44138,,431,3000,1000
44138,,431,3000,1000
44138,,431,3000,1000
44138,,431,3000,1000
44189,,429,3000,1000
44189,,430,3000,1000
44189,,431,3000,1000
44189,,432,3000,1000
44189,,425,3000,1000
44189,,427,3000,1000
44189,,429,3000,1000
44189,,425,3000,1000
44189,,431,3000,1000
44189,,427,3000,1000
44240,,432,3000,1000
44240,,432,3000,1000
44240,,430,3000,1000
44240,,428,3000,1000
44240,,445,3000,1000
44240,,378,3000,1000
44240,,389,3000,1000
44240,,432,3000,1000
44240,,431,3000,1000
44240,,427,3000,1000
44291,,429,3000,1000
44291,,417,3000,1000
44291,,438,3000,1000
44291,,403,3000,1000
44291,,427,3000,1000
44291,,430,3000,1000
44291,,432,3000,1000
44291,,419,3000,1000
44291,,431,3000,1000
44291,,400,3000,1000
44342,,431,3000,1000
44342,,407,3000,1000
44342,,432,3000,1000
44342,,426,3000,1000
44342,,434,3000,1000
44342,,438,3000,1000
44342,,370,3000,1000
44342,,432,3000,1000
44342,,432,3000,1000
44342,,432,3000,1000
44393,,432,3000,1000
44393,,432,3000,1000
44393,,429,3000,1000
44393,,432,3000,1000
44393,,432,3000,1000
44393,,432,3000,1000
44393,,431,3000,1000
44393,,432,3000,1000
44393,,413,3000,1000
44393,,435,3000,1000
44443,,431,3000,1000
44444,,429,3000,1000
44444,,432,3000,1000
44444,,430,3000,1000
44444,,432,3000,1000
44444,,432,3000,1000
44444,,428,3000,1000
44444,,424,3000,1000
44444,,432,3000,1000
44444,,430,3000,1000
44495,,411,3000,1000
44495,,432,3000,1000
44495,,434,3000,1000
44495,,432,3000,1000
44495,,431,3000,1000
44495,,432,3000,1000
44495,,425,3000,1000
44495,,432,3000,1000
44495,,430,3000,1000
44495,,429,3000,1000
44546,,431,3000,1000
44546,,430,3000,1000
44546,,432,3000,1000
44546,,432,3000,1000
44546,,428,3000,1000
44546,,432,3000,1000
44547,,426,3000,1000
44547,,432,3000,1000
44547,,430,3000,1000
44547,,447,3000,1000
44597,,428,3000,1000
44597,,432,3000,1000
44597,,432,3000,1000
44597,,432,3000,1000
44597,,427,3000,1000
44597,,433,3000,1000
44597,,432,3000,1000
44597,,400,3000,1000
44597,,429,3000,1000
44597,,432,3000,1000
44648,,432,3000,1000
44648,,430,3000,1000
44648,,427,3000,1000
44648,,428,3000,1000
44648,,428,3000,1000
44648,,417,3000,1000
44648,,431,3000,1000
44648,,430,3000,1000
44648,,487,3000,1000
44648,,446,3000,1000
44700,,431,3000,1000
44700,,430,3000,1000
44700,,428,3000,1000
44700,,431,3000,1000
44700,,432,3000,1000
44700,,432,3000,1000
44700,,427,3000,1000
44700,,429,3000,1000
44700,,429,3000,1000
44700,,442,3000,1000
44751,,428,3000,1000
44751,,425,3000,1000
44751,,427,3000,1000
44751,,431,3000,1000
44751,,431,3000,1000
44751,,432,3000,1000
44751,,443,3000,1000
44751,,432,3000,1000
44751,,432,3000,1000
44751,,420,3000,1000
44803,,429,3000,1000
44803,,430,3000,1000
44803,,465,3000,1000
44803,,432,3000,1000
44803,,431,3000,1000
44803,,428,3000,1000
44803,,426,3000,1000
44803,,429,3000,1000
44803,,432,3000,1000
44803,,432,3000,1000
44854,,477,3000,1000
44854,,431,3000,1000
44854,,432,3000,1000
44854,,432,3000,1000
44854,,423,3000,1000
44854,,432,3000,1000
44854,,430,3000,1000
44854,,432,3000,1000
44854,,431,3000,1000
44855,,368,3000,1000
44905,,448,3000,1000
44905,,429,3000,1000
44905,,430,3000,1000
44906,,431,3000,1000
44906,,432,3000,1000
44906,,428,3000,1000
44906,,431,3000,1000
44906,,432,3000,1000
44906,,423,3000,1000
44906,,432,3000,1000
44957,,425,3000,1000
44957,,432,3000,1000
44957,,426,3000,1000
44957,,398,3000,1000
44958,,432,3000,1000
44958,,432,3000,1000
44958,,429,3000,1000
44958,,432,3000,1000
44958,,425,3000,1000
44958,,432,3000,1000
45009,,429,3000,1000
45009,,437,3000,1000
45009,,431,3000,1000
45009,,430,3000,1000
45009,,432,3000,1000
45009,,431,3000,1000
45009,,420,3000,1000
45009,,430,3000,1000
45009,,431,3000,1000
45009,,432,3000,1000
45061,,432,3000,1000
45061,,429,3000,1000
45061,,422,3000,1000
45061,,432,3000,1000
45061,,432,3000,1000
45061,,433,3000,1000
45061,,431,3000,1000
45061,,484,3000,1000
45061,,432,3000,1000
45061,,430,3000,1000
45112,,432,3000,1000
45112,,426,3000,1000
45112,,432,3000,1000
45112,,431,3000,1000
45112,,432,3000,1000
45112,,430,3000,1000
45112,,431,3000,1000
45112,,430,3000,1000
45112,,432,3000,1000
45112,,432,3000,1000
45163,,425,3000,1000
45163,,429,3000,1000
45163,,432,3000,1000
45164,,434,3000,1000
45164,,432,3000,1000
45164,,429,3000,1000
45164,,429,3000,1000
45164,,407,3000,1000
45164,,431,3000,1000
45164,,431,3000,1000
45215,,432,3000,1000
45215,,425,3000,1000
45215,,416,3000,1000
45215,,430,3000,1000
45215,,429,3000,1000
45215,,428,3000,1000
45215,,432,3000,1000
45215,,425,3000,1000
45215,,426,3000,1000
45215,,431,3000,1000
45267,,426,3000,1000
45267,,429,3000,1000
45267,,431,3000,1000
45267,,432,3000,1000
45267,,432,3000,1000
45267,,429,3000,1000
45267,,432,3000,1000
45267,,432,3000,1000
45267,,459,3000,1000
45267,,402,3000,1000
45319,,432,3000,1000
45319,,432,3000,1000
45319,,431,3000,1000
45319,,432,3000,1000
45319,,432,3000,1000
45319,,478,3000,1000
45319,,431,3000,1000
45319,,432,3000,1000
45319,,426,3000,1000
45319,,442,3000,1000
45370,,427,3000,1000
45370,,427,3000,1000
45370,,430,3000,1000
45370,,429,3000,1000
45370,,429,3000,1000
45370,,434,3000,1000
45370,,432,3000,1000
45371,,432,3000,1000
45371,,432,3000,1000
45371,,430,3000,1000
45422,,431,3000,1000
45422,,431,3000,1000
45422,,455,3000,1000
45422,,431,3000,1000
45422,,427,3000,1000
45422,,433,3000,1000
45422,,450,3000,1000
45422,,427,3000,1000
45422,,432,3000,1000
45422,,432,3000,1000
45473,,428,3000,1000
45473,,432,3000,1000
45473,,432,3000,1000
45473,,432,3000,1000
45473,,432,3000,1000
45473,,426,3000,1000
45473,,432,3000,1000
45473,,432,3000,1000
45473,,432,3000,1000
45473,,414,3000,1000
45525,,431,3000,1000
45525,,425,3000,1000
45525,,422,3000,1000
45525,,424,3000,1000
45525,,431,3000,1000
45525,,432,3000,1000
45525,,432,3000,1000
45525,,428,3000,1000
45525,,427,3000,1000
45525,,432,3000,1000
45576,,431,3000,1000
45576,,430,3000,1000
45577,,432,3000,1000
45577,,431,3000,1000
45577,,432,3000,1000
45577,,432,3000,1000
45577,,432,3000,1000
45577,,431,3000,1000
45577,,432,3000,1000
45577,,422,3000,1000
45628,,394,3000,1000
45628,,431,3000,1000
45628,,432,3000,1000
45628,,432,3000,1000
45628,,432,3000,1000
45628,,430,3000,1000
45628,,400,3000,1000
45628,,432,3000,1000
45628,,427,3000,1000
45628,,429,3000,1000
45680,,420,3000,1000
45680,,427,3000,1000
45680,,432,3000,1000
45680,,430,3000,1000
45680,,432,3000,1000
45680,,432,3000,1000
45680,,440,3000,1000
45680,,429,3000,1000
45680,,431,3000,1000
45680,,430,3000,1000
45731,,432,3000,1000
45731,,401,3000,1000
45731,,429,3000,1000
45732,,432,3000,1000
45732,,432,3000,1000
45732,,427,3000,1000
45732,,423,3000,1000
45732,,424,3000,1000
45732,,432,3000,1000
45732,,431,3000,1000
45783,,432,3000,1000
45783,,431,3000,1000
45783,,429,3000,1000
45783,,441,3000,1000
45783,,428,3000,1000
45783,,461,3000,1000
45783,,432,3000,1000
45783,,427,3000,1000
45783,,431,3000,1000
45783,,430,3000,1000
45835,,429,3000,1000
45835,,438,3000,1000
45835,,431,3000,1000
45835,,428,3000,1000
45835,,400,3000,1000
45835,,430,3000,1000
45835,,429,3000,1000
45835,,432,3000,1000
45835,,397,3000,1000
45835,,428,3000,1000
45887,,375,3000,1000
45887,,431,3000,1000
45887,,477,3000,1000
45887,,431,3000,1000
45887,,430,3000,1000
45887,,448,3000,1000
45887,,411,3000,1000
45887,,432,3000,1000
45887,,420,3000,1000
45887,,430,3000,1000
45940,,431,3000,1000
45940,,422,3000,1000
45940,,431,3000,1000
45940,,434,3000,1000
45940,,432,3000,1000
45940,,432,3000,1000
45940,,431,3000,1000
45940,,432,3000,1000
45940,,432,3000,1000
45940,,430,3000,1000
45992,,432,3000,1000
45992,,430,3000,1000
45992,,432,3000,1000
45992,,430,3000,1000
45992,,432,3000,1000
45992,,432,3000,1000
45992,,429,3000,1000
45992,,429,3000,1000
45992,,467,3000,1000
45992,,429,3000,1000
46044,,432,3000,1000
46044,,446,3000,1000
46044,,427,3000,1000
46044,,432,3000,1000
46044,,431,3000,1000
46044,,418,3000,1000
46044,,432,3000,1000
46044,,432,3000,1000
46044,,422,3000,1000
46044,,405,3000,1000
46097,,430,3000,1000
46097,,432,3000,1000
46097,,432,3000,1000
46097,,432,3000,1000
46097,,429,3000,1000
46097,,432,3000,1000
46097,,432,3000,1000
46097,,431,3000,1000
46097,,416,3000,1000
46097,,431,3000,1000
46149,,427,3000,1000
46149,,432,3000,1000
46149,,430,3000,1000
46149,,423,3000,1000
46149,,429,3000,1000
46149,,432,3000,1000
46149,,433,3000,1000
46149,,430,3000,1000
46149,,408,3000,1000
46149,,430,3000,1000
46202,,431,3000,1000
46202,,432,3000,1000
46202,,432,3000,1000
46202,,431,3000,1000
46202,,432,3000,1000
46202,,432,3000,1000
46202,,428,3000,1000
46202,,413,3000,1000
46202,,430,3000,1000
46202,,431,3000,1000
46254,,422,3000,1000
46254,,377,3000,1000
46254,,427,3000,1000
46254,,438,3000,1000
46254,,432,3000,1000
46254,,407,3000,1000
46254,,432,3000,1000
46254,,427,3000,1000
46254,,420,3000,1000
46254,,433,3000,1000
46306,,432,3000,1000
46306,,432,3000,1000
46306,,434,3000,1000
46306,,432,3000,1000
46306,,432,3000,1000
46306,,427,3000,1000
46306,,432,3000,1000
46306,,432,3000,1000
46306,,413,3000,1000
46306,,431,3000,1000
46358,,436,3000,1000
46358,,432,3000,1000
46358,,432,3000,1000
46358,,432,3000,1000
46358,,432,3000,1000
46358,,432,3000,1000
46358,,423,3000,1000
46358,,432,3000,1000
46358,,429,3000,1000
46358,,431,3000,1000
46410,,427,3000,1000
46410,,429,3000,1000
46410,,432,3000,1000
46410,,437,3000,1000
46410,,430,3000,1000
46410,,431,3000,1000
46410,,397,3000,1000
46410,,449,3000,1000
46410,,432,3000,1000
46410,,402,3000,1000
46463,,428,3000,1000
46463,,427,3000,1000
46463,,426,3000,1000
46463,,430,3000,1000
46463,,390,3000,1000
46463,,429,3000,1000
46463,,429,3000,1000
46463,,431,3000,1000
46463,,432,3000,1000
46463,,410,3000,1000
46516,,429,3000,1000
46516,,430,3000,1000
46516,,431,3000,1000
46516,,429,3000,1000
46516,,422,3000,1000
46516,,398,3000,1000
46516,,430,3000,1000
46516,,430,3000,1000
46516,,430,3000,1000
46516,,430,3000,1000
46568,,420,3000,1000
46568,,432,3000,1000
46568,,432,3000,1000
46568,,434,3000,1000
46568,,425,3000,1000
46568,,430,3000,1000
46569,,431,3000,1000
46569,,427,3000,1000
46569,,432,3000,1000
46569,,430,3000,1000
46621,,428,3000,1000
46621,,430,3000,1000
46621,,430,3000,1000
46621,,431,3000,1000
46621,,432,3000,1000
46621,,429,3000,1000
46621,,427,3000,1000
46621,,430,3000,1000
46621,,432,3000,1000
46621,,430,3000,1000
46674,,423,3000,1000
46674,,423,3000,1000
46674,,431,3000,1000
46674,,422,3000,1000
46674,,432,3000,1000
46674,,432,3000,1000
46674,,410,3000,1000
46674,,426,3000,1000
46674,,430,3000,1000
46674,,429,3000,1000
46726,,432,3000,1000
46727,,420,3000,1000
46727,,430,3000,1000
46727,,382,3000,1000
46727,,432,3000,1000
46727,,433,3000,1000
46727,,431,3000,1000
46727,,426,3000,1000
46727,,432,3000,1000
46727,,438,3000,1000
46779,,432,3000,1000
46779,,431,3000,1000
46779,,431,3000,1000
46779,,431,3000,1000
46779,,432,3000,1000
46779,,431,3000,1000
46779,,409,3000,1000
46779,,429,3000,1000
46779,,437,3000,1000
46779,,429,3000,1000
46831,,422,3000,1000
46832,,427,3000,1000
46832,,429,3000,1000
46832,,431,3000,1000
46832,,429,3000,1000
46832,,429,3000,1000
46832,,429,3000,1000
46832,,427,3000,1000
46832,,427,3000,1000
46832,,430,3000,1000
46884,,426,3000,1000
46884,,448,3000,1000
46884,,424,3000,1000
46884,,432,3000,1000
46884,,428,3000,1000
46884,,432,3000,1000
46884,,432,3000,1000
46884,,431,3000,1000
46884,,429,3000,1000
46884,,425,3000,1000
46937,,429,3000,1000
46937,,430,3000,1000
46937,,431,3000,1000
46937,,431,3000,1000
46937,,432,3000,1000
46937,,432,3000,1000
46937,,427,3000,1000
46937,,433,3000,1000
46937,,428,3000,1000
46937,,432,3000,1000
46989,,428,3000,1000
46989,,431,3000,1000
46989,,398,3000,1000
46989,,426,3000,1000
46989,,431,3000,1000
46989,,420,3000,1000
46989,,481,3000,1000
46989,,433,3000,1000
46989,,428,3000,1000
46989,,427,3000,1000
47041,,425,3000,1000
47041,,422,3000,1000
47041,,426,3000,1000
47041,,427,3000,1000
47042,,432,3000,1000
47042,,429,3000,1000
47042,,379,3000,1000
47042,,430,3000,1000
47042,,462,3000,1000
47042,,426,3000,1000
47095,,429,3000,1000
47095,,431,3000,1000
47095,,431,3000,1000
47095,,429,3000,1000
47095,,428,3000,1000
47095,,432,3000,1000
47095,,430,3000,1000
47095,,432,3000,1000
47095,,430,3000,1000
47095,,429,3000,1000
47147,,428,3000,1000
47147,,431,3000,1000
47148,,430,3000,1000
47148,,432,3000,1000
47148,,450,3000,1000
47148,,429,3000,1000
47148,,432,3000,1000
47148,,423,3000,1000
47148,,430,3000,1000
47148,,433,3000,1000
47200,,431,3000,1000
47200,,421,3000,1000
47200,,439,3000,1000
47200,,432,3000,1000
47200,,428,3000,1000
47200,,432,3000,1000
47200,,432,3000,1000
47200,,430,3000,1000
47201,,424,3000,1000
47201,,429,3000,1000
47253,,394,3000,1000
47253,,430,3000,1000
47253,,430,3000,1000
47253,,432,3000,1000
47253,,430,3000,1000
47253,,431,3000,1000
47254,,430,3000,1000
47254,,425,3000,1000
47254,,431,3000,1000
47254,,430,3000,1000
47307,,432,3000,1000
47307,,429,3000,1000
47307,,430,3000,1000
47307,,429,3000,1000
47307,,430,3000,1000
47307,,442,3000,1000
47307,,387,3000,1000
47307,,426,3000,1000
47307,,427,3000,1000
47307,,389,3000,1000
47360,,432,3000,1000
47360,,429,3000,1000
47360,,412,3000,1000
47360,,432,3000,1000
47360,,431,3000,1000
47360,,430,3000,1000
47360,,415,3000,1000
47360,,429,3000,1000
47360,,430,3000,1000
47360,,432,3000,1000
47413,,428,3000,1000
47413,,430,3000,1000
47413,,424,3000,1000
47413,,454,3000,1000
47413,,431,3000,1000
47413,,426,3000,1000
47413,,432,3000,1000
47413,,426,3000,1000
47413,,431,3000,1000
47413,,429,3000,1000
47467,,401,3000,1000
47467,,425,3000,1000
47467,,427,3000,1000
47467,,430,3000,1000
47467,,426,3000,1000
47467,,422,3000,1000
47467,,440,3000,1000
47467,,433,3000,1000
47467,,427,3000,1000
47467,,416,3000,1000
47520,,391,3000,1000
47520,,430,3000,1000
47520,,429,3000,1000
47520,,426,3000,1000
47521,,430,3000,1000
47521,,428,3000,1000
47521,,389,3000,1000
47521,,427,3000,1000
47521,,432,3000,1000
47521,,429,3000,1000
47574,,432,3000,1000
47574,,428,3000,1000
47574,,429,3000,1000
47574,,429,3000,1000
47574,,432,3000,1000
47574,,427,3000,1000
47574,,426,3000,1000
47575,,427,3000,1000
47575,,430,3000,1000
47575,,426,3000,1000
47628,,393,3000,1000
47628,,431,3000,1000
47628,,431,3000,1000
47628,,432,3000,1000
47628,,417,3000,1000
47628,,427,3000,1000
47628,,429,3000,1000
47628,,426,3000,1000
47628,,432,3000,1000
47628,,432,3000,1000
47681,,429,3000,1000
47681,,429,3000,1000
47681,,414,3000,1000
47681,,404,3000,1000
47681,,431,3000,1000
47681,,430,3000,1000
47681,,432,3000,1000
47681,,425,3000,1000
47681,,430,3000,1000
47681,,432,3000,1000
47735,,430,3000,1000
47735,,431,3000,1000
47735,,431,3000,1000
47735,,423,3000,1000
47735,,426,3000,1000
47735,,429,3000,1000
47735,,403,3000,1000
47735,,431,3000,1000
47735,,431,3000,1000
47735,,433,3000,1000
47788,,426,3000,1000
47789,,427,3000,1000
47789,,428,3000,1000
47789,,429,3000,1000
47789,,430,3000,1000
47789,,433,3000,1000
47789,,429,3000,1000
47789,,425,3000,1000
47789,,431,3000,1000
47789,,430,3000,1000
47842,,433,3000,1000
47842,,426,3000,1000
47842,,429,3000,1000
47842,,430,3000,1000
47842,,432,3000,1000
47842,,431,3000,1000
47842,,414,3000,1000
47842,,426,3000,1000
47842,,430,3000,1000
47842,,431,3000,1000
47895,,436,3000,1000
47895,,373,3000,1000
47895,,432,3000,1000
47895,,427,3000,1000
47896,,432,3000,1000
47896,,422,3000,1000
47896,,412,3000,1000
47896,,431,3000,1000
47896,,428,3000,1000
47896,,432,3000,1000
47949,,429,3000,1000
47949,,430,3000,1000
47949,,431,3000,1000
47949,,429,3000,1000
47949,,427,3000,1000
47949,,427,3000,1000
47949,,432,3000,1000
47949,,429,3000,1000
47949,,430,3000,1000
47949,,433,3000,1000
48002,,429,3000,1000
48002,,423,3000,1000
48002,,429,3000,1000
48002,,394,3000,1000
48002,,427,3000,1000
48002,,432,3000,1000
48002,,429,3000,1000
48002,,432,3000,1000
48002,,432,3000,1000
48002,,429,3000,1000
48057,,430,3000,1000
48057,,432,3000,1000
48057,,430,3000,1000
48057,,428,3000,1000
48057,,429,3000,1000
48057,,432,3000,1000
48057,,432,3000,1000
48057,,429,3000,1000
48057,,427,3000,1000
48057,,448,3000,1000
48111,,449,3000,1000
48111,,431,3000,1000
48111,,437,3000,1000
48111,,432,3000,1000
48111,,430,3000,1000
48111,,431,3000,1000
