time_ms,device_time_ms,ecg,upper,lower
44439,,0,3000,1000
44439,,0,3000,1000
44439,,0,3000,1000
44439,,0,3000,1000
44439,,0,3000,1000
44439,,0,3000,1000
44439,,0,3000,1000
44480,,0,3000,1000
44480,,0,3000,1000
44480,,0,3000,1000
44480,,0,3000,1000
44480,,0,3000,1000
44480,,0,3000,1000
44480,,0,3000,1000
44480,,0,3000,1000
44480,,0,3000,1000
44480,,0,3000,1000
44520,,0,3000,1000
44520,,1,3000,1000
44520,,0,3000,1000
44520,,0,3000,1000
44520,,0,3000,1000
44520,,0,3000,1000
44520,,0,3000,1000
44520,,0,3000,1000
44520,,0,3000,1000
44520,,0,3000,1000
44560,,0,3000,1000
44560,,0,3000,1000
44560,,5,3000,1000
44560,,10,3000,1000
44560,,0,3000,1000
44560,,11,3000,1000
44560,,0,3000,1000
44560,,0,3000,1000
44561,,0,3000,1000
44561,,0,3000,1000
44601,,0,3000,1000
44601,,33,3000,1000
44601,,0,3000,1000
44601,,0,3000,1000
44601,,0,3000,1000
44601,,0,3000,1000
44601,,0,3000,1000
44601,,0,3000,1000
44601,,0,3000,1000
44601,,0,3000,1000
44641,,0,3000,1000
44641,,0,3000,1000
44641,,0,3000,1000
44641,,0,3000,1000
44642,,0,3000,1000
44642,,0,3000,1000
44642,,0,3000,1000
44642,,0,3000,1000
44642,,0,3000,1000
44642,,0,3000,1000
44682,,0,3000,1000
44682,,0,3000,1000
44682,,0,3000,1000
44682,,0,3000,1000
44682,,0,3000,1000
44682,,0,3000,1000
44682,,0,3000,1000
44682,,0,3000,1000
44682,,0,3000,1000
44683,,0,3000,1000
44723,,0,3000,1000
44723,,0,3000,1000
44723,,0,3000,1000
44723,,0,3000,1000
44723,,0,3000,1000
44723,,0,3000,1000
44723,,0,3000,1000
44723,,0,3000,1000
44723,,0,3000,1000
44723,,0,3000,1000
44764,,0,3000,1000
44764,,0,3000,1000
44764,,0,3000,1000
44764,,0,3000,1000
44764,,0,3000,1000
44764,,0,3000,1000
44764,,0,3000,1000
44764,,0,3000,1000
44764,,0,3000,1000
44764,,0,3000,1000
44805,,0,3000,1000
44805,,0,3000,1000
44805,,0,3000,1000
44805,,0,3000,1000
44805,,0,3000,1000
44805,,0,3000,1000
44805,,0,3000,1000
44805,,0,3000,1000
44805,,0,3000,1000
44805,,0,3000,1000
44846,,0,3000,1000
44846,,0,3000,1000
44846,,0,3000,1000
44846,,0,3000,1000
44846,,0,3000,1000
44846,,0,3000,1000
44846,,0,3000,1000
44846,,0,3000,1000
44846,,0,3000,1000
44846,,0,3000,1000
44887,,0,3000,1000
44887,,0,3000,1000
44887,,0,3000,1000
44887,,0,3000,1000
44887,,0,3000,1000
44887,,0,3000,1000
44887,,0,3000,1000
44887,,0,3000,1000
44887,,0,3000,1000
44887,,0,3000,1000
44928,,0,3000,1000
44928,,0,3000,1000
44928,,0,3000,1000
44928,,0,3000,1000
44928,,0,3000,1000
44928,,0,3000,1000
44928,,0,3000,1000
44928,,0,3000,1000
44928,,0,3000,1000
44928,,0,3000,1000
44969,,0,3000,1000
44969,,0,3000,1000
44969,,0,3000,1000
44969,,0,3000,1000
44969,,0,3000,1000
44969,,0,3000,1000
44969,,0,3000,1000
44969,,0,3000,1000
44969,,0,3000,1000
44969,,0,3000,1000
45009,,0,3000,1000
45009,,0,3000,1000
45009,,0,3000,1000
45009,,0,3000,1000
45009,,0,3000,1000
45009,,0,3000,1000
45010,,0,3000,1000
45010,,0,3000,1000
45010,,0,3000,1000
45010,,0,3000,1000
45051,,0,3000,1000
45051,,0,3000,1000
45051,,0,3000,1000
45051,,0,3000,1000
45051,,0,3000,1000
45051,,0,3000,1000
45051,,0,3000,1000
45051,,0,3000,1000
45051,,0,3000,1000
45051,,0,3000,1000
45092,,0,3000,1000
45092,,0,3000,1000
45092,,0,3000,1000
45092,,0,3000,1000
45092,,0,3000,1000
45092,,0,3000,1000
45092,,0,3000,1000
45092,,0,3000,1000
45092,,0,3000,1000
45092,,0,3000,1000
45133,,0,3000,1000
45133,,0,3000,1000
45133,,0,3000,1000
45133,,0,3000,1000
45133,,0,3000,1000
45133,,0,3000,1000
45133,,0,3000,1000
45133,,0,3000,1000
45133,,0,3000,1000
45133,,0,3000,1000
45174,,0,3000,1000
45174,,0,3000,1000
45174,,0,3000,1000
45174,,0,3000,1000
45174,,0,3000,1000
45174,,0,3000,1000
45174,,0,3000,1000
45174,,0,3000,1000
45174,,0,3000,1000
45174,,0,3000,1000
45216,,0,3000,1000
45216,,0,3000,1000
45216,,0,3000,1000
45216,,0,3000,1000
45216,,0,3000,1000
45216,,0,3000,1000
45216,,0,3000,1000
45216,,0,3000,1000
45216,,0,3000,1000
45216,,0,3000,1000
45257,,0,3000,1000
45257,,0,3000,1000
45257,,0,3000,1000
45257,,0,3000,1000
45257,,0,3000,1000
45257,,0,3000,1000
45257,,0,3000,1000
45257,,0,3000,1000
45257,,0,3000,1000
45257,,0,3000,1000
45298,,0,3000,1000
45298,,0,3000,1000
45298,,0,3000,1000
45298,,0,3000,1000
45298,,0,3000,1000
45298,,0,3000,1000
45298,,0,3000,1000
45298,,0,3000,1000
45298,,0,3000,1000
45298,,0,3000,1000
45339,,0,3000,1000
45339,,0,3000,1000
45339,,0,3000,1000
45339,,0,3000,1000
45339,,0,3000,1000
45339,,0,3000,1000
45339,,0,3000,1000
45339,,0,3000,1000
45339,,0,3000,1000
45339,,0,3000,1000
45380,,0,3000,1000
45380,,0,3000,1000
45380,,0,3000,1000
45380,,0,3000,1000
45380,,0,3000,1000
45380,,0,3000,1000
45380,,0,3000,1000
45380,,0,3000,1000
45380,,0,3000,1000
45380,,0,3000,1000
45421,,0,3000,1000
45421,,0,3000,1000
45421,,0,3000,1000
45421,,0,3000,1000
45421,,0,3000,1000
45421,,0,3000,1000
45421,,0,3000,1000
45421,,0,3000,1000
45421,,0,3000,1000
45421,,0,3000,1000
45462,,0,3000,1000
45462,,0,3000,1000
45462,,0,3000,1000
45462,,0,3000,1000
45462,,0,3000,1000
45462,,0,3000,1000
45462,,0,3000,1000
45462,,0,3000,1000
45462,,0,3000,1000
45462,,0,3000,1000
45502,,0,3000,1000
45502,,0,3000,1000
45502,,0,3000,1000
45502,,0,3000,1000
45502,,0,3000,1000
45502,,0,3000,1000
45503,,0,3000,1000
45503,,0,3000,1000
45503,,0,3000,1000
45503,,0,3000,1000
45543,,0,3000,1000
45543,,0,3000,1000
45543,,0,3000,1000
45543,,0,3000,1000
45543,,0,3000,1000
45543,,0,3000,1000
45543,,0,3000,1000
45543,,0,3000,1000
45543,,0,3000,1000
45543,,0,3000,1000
45585,,0,3000,1000
45585,,0,3000,1000
45585,,0,3000,1000
45585,,0,3000,1000
45585,,0,3000,1000
45585,,0,3000,1000
45585,,0,3000,1000
45585,,0,3000,1000
45585,,0,3000,1000
45585,,0,3000,1000
45627,,0,3000,1000
45627,,0,3000,1000
45627,,0,3000,1000
45628,,0,3000,1000
45628,,0,3000,1000
45628,,0,3000,1000
45628,,0,3000,1000
45628,,0,3000,1000
45628,,0,3000,1000
45628,,0,3000,1000
45669,,0,3000,1000
45669,,0,3000,1000
45669,,0,3000,1000
45669,,0,3000,1000
45669,,0,3000,1000
45669,,0,3000,1000
45669,,0,3000,1000
45669,,0,3000,1000
45669,,0,3000,1000
45669,,0,3000,1000
45711,,0,3000,1000
45711,,0,3000,1000
45711,,0,3000,1000
45711,,0,3000,1000
45711,,0,3000,1000
45711,,0,3000,1000
45711,,0,3000,1000
45711,,0,3000,1000
45711,,0,3000,1000
45711,,0,3000,1000
45752,,0,3000,1000
45752,,0,3000,1000
45752,,0,3000,1000
45752,,0,3000,1000
45752,,0,3000,1000
45752,,0,3000,1000
45752,,0,3000,1000
45752,,0,3000,1000
45752,,0,3000,1000
45752,,0,3000,1000
45793,,0,3000,1000
45793,,0,3000,1000
45793,,0,3000,1000
45793,,0,3000,1000
45793,,0,3000,1000
45794,,0,3000,1000
45794,,0,3000,1000
45794,,0,3000,1000
45794,,0,3000,1000
45794,,0,3000,1000
45835,,0,3000,1000
45835,,0,3000,1000
45835,,0,3000,1000
45835,,0,3000,1000
45835,,0,3000,1000
45835,,0,3000,1000
45835,,0,3000,1000
45835,,0,3000,1000
45835,,0,3000,1000
45835,,0,3000,1000
45876,,0,3000,1000
45876,,0,3000,1000
45876,,0,3000,1000
45876,,0,3000,1000
45876,,0,3000,1000
45876,,0,3000,1000
45876,,0,3000,1000
45876,,0,3000,1000
45876,,0,3000,1000
45876,,0,3000,1000
45917,,0,3000,1000
45917,,0,3000,1000
45917,,0,3000,1000
45917,,0,3000,1000
45917,,0,3000,1000
45917,,0,3000,1000
45917,,0,3000,1000
45917,,0,3000,1000
45917,,0,3000,1000
45917,,0,3000,1000
45963,,0,3000,1000
45963,,0,3000,1000
45963,,0,3000,1000
45963,,0,3000,1000
45963,,0,3000,1000
45963,,0,3000,1000
45963,,0,3000,1000
45963,,0,3000,1000
45963,,0,3000,1000
45963,,0,3000,1000
46013,,0,3000,1000
46013,,0,3000,1000
46013,,0,3000,1000
46013,,0,3000,1000
46013,,0,3000,1000
46013,,0,3000,1000
46013,,0,3000,1000
46013,,0,3000,1000
46013,,0,3000,1000
46013,,0,3000,1000
46063,,0,3000,1000
46063,,0,3000,1000
46063,,0,3000,1000
46063,,0,3000,1000
46063,,0,3000,1000
46063,,0,3000,1000
46063,,0,3000,1000
46063,,0,3000,1000
46063,,0,3000,1000
46063,,0,3000,1000
46109,,0,3000,1000
46109,,0,3000,1000
46110,,0,3000,1000
46110,,0,3000,1000
46110,,0,3000,1000
46110,,0,3000,1000
46110,,0,3000,1000
46110,,0,3000,1000
46110,,0,3000,1000
46110,,0,3000,1000
46155,,0,3000,1000
46155,,0,3000,1000
46155,,0,3000,1000
46155,,0,3000,1000
46155,,0,3000,1000
46155,,0,3000,1000
46155,,0,3000,1000
46155,,0,3000,1000
46155,,0,3000,1000
46155,,0,3000,1000
46203,,0,3000,1000
46203,,0,3000,1000
46203,,0,3000,1000
46203,,0,3000,1000
46203,,0,3000,1000
46203,,0,3000,1000
46203,,0,3000,1000
46203,,0,3000,1000
46203,,0,3000,1000
46203,,0,3000,1000
46253,,0,3000,1000
46253,,0,3000,1000
46253,,0,3000,1000
46253,,0,3000,1000
46253,,0,3000,1000
46253,,0,3000,1000
46253,,0,3000,1000
46253,,0,3000,1000
46253,,0,3000,1000
46253,,0,3000,1000
46302,,0,3000,1000
46302,,0,3000,1000
46302,,0,3000,1000
46302,,0,3000,1000
46302,,0,3000,1000
46302,,0,3000,1000
46302,,0,3000,1000
46302,,0,3000,1000
46302,,0,3000,1000
46302,,0,3000,1000
46350,,0,3000,1000
46350,,0,3000,1000
46350,,0,3000,1000
46350,,0,3000,1000
46350,,0,3000,1000
46350,,0,3000,1000
46350,,0,3000,1000
46350,,0,3000,1000
46350,,0,3000,1000
46350,,0,3000,1000
46395,,0,3000,1000
46395,,0,3000,1000
46395,,0,3000,1000
46395,,0,3000,1000
46395,,0,3000,1000
46395,,0,3000,1000
46395,,0,3000,1000
46395,,0,3000,1000
46395,,0,3000,1000
46395,,0,3000,1000
46441,,0,3000,1000
46441,,0,3000,1000
46441,,0,3000,1000
46441,,0,3000,1000
46441,,0,3000,1000
46441,,0,3000,1000
46441,,0,3000,1000
46441,,0,3000,1000
46441,,0,3000,1000
46441,,0,3000,1000
46484,,0,3000,1000
46484,,0,3000,1000
46484,,0,3000,1000
46484,,0,3000,1000
46484,,0,3000,1000
46484,,0,3000,1000
46484,,0,3000,1000
46484,,0,3000,1000
46484,,0,3000,1000
46484,,0,3000,1000
46526,,0,3000,1000
46526,,0,3000,1000
46526,,0,3000,1000
46526,,0,3000,1000
46526,,0,3000,1000
46526,,0,3000,1000
46526,,0,3000,1000
46526,,0,3000,1000
46526,,0,3000,1000
46526,,0,3000,1000
46568,,0,3000,1000
46568,,0,3000,1000
46568,,0,3000,1000
46568,,0,3000,1000
46568,,0,3000,1000
46568,,0,3000,1000
46568,,0,3000,1000
46568,,0,3000,1000
46568,,0,3000,1000
46568,,0,3000,1000
46610,,0,3000,1000
46611,,0,3000,1000
46611,,0,3000,1000
46611,,0,3000,1000
46611,,0,3000,1000
46611,,0,3000,1000
46611,,0,3000,1000
46611,,0,3000,1000
46611,,0,3000,1000
46611,,0,3000,1000
46652,,0,3000,1000
46653,,0,3000,1000
46653,,0,3000,1000
46653,,0,3000,1000
46653,,0,3000,1000
46653,,0,3000,1000
46653,,0,3000,1000
46653,,0,3000,1000
46653,,0,3000,1000
46653,,0,3000,1000
46695,,0,3000,1000
46695,,0,3000,1000
46695,,0,3000,1000
46695,,0,3000,1000
46695,,0,3000,1000
46695,,0,3000,1000
46695,,0,3000,1000
46695,,0,3000,1000
46695,,0,3000,1000
46695,,0,3000,1000
46737,,0,3000,1000
46737,,0,3000,1000
46737,,0,3000,1000
46737,,0,3000,1000
46737,,0,3000,1000
46737,,0,3000,1000
46737,,0,3000,1000
46737,,0,3000,1000
46737,,0,3000,1000
46737,,0,3000,1000
46778,,0,3000,1000
46778,,0,3000,1000
46778,,0,3000,1000
46778,,0,3000,1000
46778,,0,3000,1000
46778,,0,3000,1000
46778,,0,3000,1000
46778,,0,3000,1000
46778,,0,3000,1000
46778,,0,3000,1000
46820,,0,3000,1000
46820,,0,3000,1000
46820,,0,3000,1000
46820,,0,3000,1000
46820,,0,3000,1000
46820,,0,3000,1000
46820,,0,3000,1000
46820,,0,3000,1000
46820,,0,3000,1000
46820,,0,3000,1000
46861,,0,3000,1000
46862,,0,3000,1000
46862,,0,3000,1000
46862,,0,3000,1000
46862,,0,3000,1000
46862,,0,3000,1000
46862,,0,3000,1000
46862,,0,3000,1000
46862,,0,3000,1000
46862,,0,3000,1000
46903,,0,3000,1000
46903,,0,3000,1000
46903,,0,3000,1000
46903,,0,3000,1000
46903,,0,3000,1000
46903,,0,3000,1000
46903,,0,3000,1000
46903,,0,3000,1000
46903,,0,3000,1000
46903,,0,3000,1000
46944,,0,3000,1000
46944,,0,3000,1000
46944,,0,3000,1000
46945,,0,3000,1000
46945,,0,3000,1000
46945,,0,3000,1000
46945,,0,3000,1000
46945,,0,3000,1000
46945,,0,3000,1000
46945,,0,3000,1000
46986,,0,3000,1000
46986,,0,3000,1000
46986,,0,3000,1000
46986,,0,3000,1000
46986,,0,3000,1000
46986,,0,3000,1000
46986,,0,3000,1000
46986,,0,3000,1000
46986,,0,3000,1000
46986,,0,3000,1000
47030,,0,3000,1000
47030,,0,3000,1000
47030,,0,3000,1000
47030,,0,3000,1000
47030,,0,3000,1000
47030,,0,3000,1000
47030,,0,3000,1000
47030,,0,3000,1000
47030,,0,3000,1000
47031,,0,3000,1000
47074,,0,3000,1000
47074,,0,3000,1000
47074,,0,3000,1000
47074,,0,3000,1000
47074,,0,3000,1000
47074,,0,3000,1000
47074,,0,3000,1000
47074,,0,3000,1000
47074,,0,3000,1000
47074,,0,3000,1000
47116,,0,3000,1000
47116,,0,3000,1000
47116,,0,3000,1000
47116,,0,3000,1000
47116,,0,3000,1000
47116,,0,3000,1000
47116,,0,3000,1000
47116,,0,3000,1000
47116,,0,3000,1000
47117,,0,3000,1000
47159,,0,3000,1000
47159,,0,3000,1000
47159,,0,3000,1000
47159,,0,3000,1000
47159,,0,3000,1000
47159,,0,3000,1000
47159,,0,3000,1000
47159,,0,3000,1000
47159,,0,3000,1000
47159,,0,3000,1000
47201,,0,3000,1000
47201,,0,3000,1000
47201,,0,3000,1000
47201,,0,3000,1000
47201,,0,3000,1000
47201,,0,3000,1000
47201,,0,3000,1000
47201,,0,3000,1000
47201,,0,3000,1000
47201,,0,3000,1000
47243,,0,3000,1000
47243,,0,3000,1000
47243,,0,3000,1000
47243,,0,3000,1000
47243,,0,3000,1000
47243,,0,3000,1000
47243,,0,3000,1000
47243,,0,3000,1000
47243,,0,3000,1000
47243,,0,3000,1000
47285,,0,3000,1000
47285,,0,3000,1000
47285,,0,3000,1000
47285,,0,3000,1000
47285,,0,3000,1000
47285,,0,3000,1000
47285,,0,3000,1000
47285,,0,3000,1000
47285,,0,3000,1000
47285,,0,3000,1000
47328,,0,3000,1000
47328,,0,3000,1000
47328,,0,3000,1000
47328,,0,3000,1000
47328,,0,3000,1000
47328,,0,3000,1000
47328,,0,3000,1000
47328,,0,3000,1000
47328,,0,3000,1000
47328,,0,3000,1000
47371,,0,3000,1000
47371,,0,3000,1000
47371,,0,3000,1000
47371,,0,3000,1000
47371,,0,3000,1000
47371,,0,3000,1000
47371,,0,3000,1000
47371,,0,3000,1000
47371,,0,3000,1000
47371,,0,3000,1000
47414,,0,3000,1000
47414,,0,3000,1000
47414,,0,3000,1000
47414,,0,3000,1000
47414,,0,3000,1000
47414,,0,3000,1000
47414,,0,3000,1000
47414,,0,3000,1000
47414,,0,3000,1000
47414,,0,3000,1000
47457,,0,3000,1000
47457,,0,3000,1000
47457,,0,3000,1000
47457,,0,3000,1000
47457,,0,3000,1000
47457,,0,3000,1000
47457,,0,3000,1000
47457,,0,3000,1000
47457,,0,3000,1000
47457,,0,3000,1000
47499,,0,3000,1000
47499,,0,3000,1000
47499,,0,3000,1000
47499,,0,3000,1000
47499,,0,3000,1000
47499,,0,3000,1000
47499,,0,3000,1000
47499,,0,3000,1000
47499,,0,3000,1000
47499,,0,3000,1000
47541,,0,3000,1000
47541,,0,3000,1000
47541,,0,3000,1000
47541,,0,3000,1000
47541,,0,3000,1000
47541,,0,3000,1000
47541,,0,3000,1000
47541,,0,3000,1000
47541,,0,3000,1000
47541,,0,3000,1000
47583,,0,3000,1000
47583,,0,3000,1000
47583,,0,3000,1000
47583,,0,3000,1000
47583,,0,3000,1000
47583,,0,3000,1000
47583,,0,3000,1000
47583,,0,3000,1000
47583,,0,3000,1000
47583,,0,3000,1000
47625,,0,3000,1000
47625,,0,3000,1000
47625,,0,3000,1000
47625,,0,3000,1000
47625,,0,3000,1000
47625,,0,3000,1000
47625,,0,3000,1000
47625,,0,3000,1000
47625,,0,3000,1000
47625,,0,3000,1000
47667,,0,3000,1000
47667,,0,3000,1000
47667,,0,3000,1000
47667,,0,3000,1000
47667,,0,3000,1000
47667,,0,3000,1000
47667,,0,3000,1000
47667,,0,3000,1000
47667,,0,3000,1000
47667,,0,3000,1000
47709,,0,3000,1000
47709,,0,3000,1000
47710,,0,3000,1000
47710,,0,3000,1000
47710,,0,3000,1000
47710,,0,3000,1000
47710,,0,3000,1000
47710,,0,3000,1000
47710,,0,3000,1000
47710,,0,3000,1000
47752,,0,3000,1000
47752,,0,3000,1000
47752,,0,3000,1000
47752,,0,3000,1000
47752,,0,3000,1000
47752,,0,3000,1000
47752,,0,3000,1000
47752,,0,3000,1000
47752,,0,3000,1000
47752,,0,3000,1000
47793,,0,3000,1000
47793,,0,3000,1000
47793,,0,3000,1000
47793,,0,3000,1000
47794,,0,3000,1000
47794,,0,3000,1000
47794,,0,3000,1000
47794,,0,3000,1000
47794,,0,3000,1000
47794,,0,3000,1000
47836,,0,3000,1000
47836,,0,3000,1000
47836,,0,3000,1000
47836,,0,3000,1000
47836,,0,3000,1000
47836,,0,3000,1000
47836,,0,3000,1000
47836,,0,3000,1000
47836,,0,3000,1000
47836,,0,3000,1000
47878,,0,3000,1000
47878,,0,3000,1000
47878,,0,3000,1000
47878,,0,3000,1000
47878,,0,3000,1000
47878,,0,3000,1000
47878,,0,3000,1000
47878,,0,3000,1000
47878,,0,3000,1000
47878,,0,3000,1000
47920,,0,3000,1000
47920,,0,3000,1000
47920,,0,3000,1000
47920,,0,3000,1000
47921,,0,3000,1000
47921,,0,3000,1000
47921,,0,3000,1000
47921,,0,3000,1000
47921,,0,3000,1000
47921,,0,3000,1000
47962,,0,3000,1000
47962,,0,3000,1000
47962,,0,3000,1000
47962,,0,3000,1000
47962,,0,3000,1000
47962,,0,3000,1000
47962,,0,3000,1000
47962,,0,3000,1000
47962,,0,3000,1000
47962,,0,3000,1000
48004,,0,3000,1000
48004,,0,3000,1000
48004,,0,3000,1000
48004,,0,3000,1000
48004,,0,3000,1000
48004,,0,3000,1000
48004,,0,3000,1000
48004,,0,3000,1000
48004,,0,3000,1000
48004,,0,3000,1000
48048,,0,3000,1000
48048,,0,3000,1000
48048,,0,3000,1000
48048,,0,3000,1000
48048,,0,3000,1000
48048,,0,3000,1000
48048,,0,3000,1000
48048,,0,3000,1000
48048,,0,3000,1000
48048,,0,3000,1000
48090,,0,3000,1000
48090,,0,3000,1000
48090,,0,3000,1000
48090,,0,3000,1000
48090,,0,3000,1000
48090,,0,3000,1000
48090,,0,3000,1000
48090,,0,3000,1000
48090,,0,3000,1000
48090,,0,3000,1000
48134,,0,3000,1000
48134,,0,3000,1000
48134,,0,3000,1000
48134,,0,3000,1000
48134,,0,3000,1000
48134,,0,3000,1000
48134,,0,3000,1000
48134,,0,3000,1000
48134,,0,3000,1000
48134,,0,3000,1000
48178,,0,3000,1000
48178,,0,3000,1000
48178,,0,3000,1000
48178,,0,3000,1000
48178,,0,3000,1000
48178,,0,3000,1000
48178,,0,3000,1000
48178,,0,3000,1000
48179,,0,3000,1000
48179,,0,3000,1000
48221,,0,3000,1000
48221,,0,3000,1000
48221,,0,3000,1000
48221,,0,3000,1000
48221,,0,3000,1000
48221,,0,3000,1000
48221,,0,3000,1000
48221,,0,3000,1000
48221,,0,3000,1000
48221,,0,3000,1000
48264,,0,3000,1000
48264,,0,3000,1000
48264,,0,3000,1000
48264,,0,3000,1000
48264,,0,3000,1000
48264,,0,3000,1000
48264,,0,3000,1000
48264,,0,3000,1000
48264,,0,3000,1000
48264,,0,3000,1000
48307,,0,3000,1000
48307,,0,3000,1000
48307,,0,3000,1000
48307,,0,3000,1000
48307,,0,3000,1000
48307,,0,3000,1000
48307,,0,3000,1000
48307,,0,3000,1000
48307,,0,3000,1000
48307,,0,3000,1000
48349,,0,3000,1000
48349,,0,3000,1000
48349,,0,3000,1000
48349,,0,3000,1000
48349,,0,3000,1000
48349,,0,3000,1000
48349,,0,3000,1000
48349,,0,3000,1000
48350,,0,3000,1000
48350,,0,3000,1000
48392,,0,3000,1000
48392,,0,3000,1000
48392,,0,3000,1000
48392,,0,3000,1000
48392,,0,3000,1000
48392,,0,3000,1000
48392,,0,3000,1000
48392,,0,3000,1000
48392,,0,3000,1000
48392,,0,3000,1000
48434,,0,3000,1000
48434,,0,3000,1000
48434,,0,3000,1000
48434,,0,3000,1000
48434,,0,3000,1000
48434,,0,3000,1000
48434,,0,3000,1000
48434,,0,3000,1000
48434,,0,3000,1000
48434,,0,3000,1000
48477,,0,3000,1000
48477,,0,3000,1000
48477,,0,3000,1000
48477,,0,3000,1000
48477,,0,3000,1000
48477,,0,3000,1000
48477,,0,3000,1000
48477,,0,3000,1000
48477,,0,3000,1000
48477,,0,3000,1000
48519,,0,3000,1000
48519,,0,3000,1000
48519,,0,3000,1000
48520,,0,3000,1000
48520,,0,3000,1000
48520,,0,3000,1000
48520,,0,3000,1000
48520,,0,3000,1000
48520,,0,3000,1000
48520,,0,3000,1000
48562,,0,3000,1000
48562,,0,3000,1000
48562,,0,3000,1000
48562,,0,3000,1000
48562,,0,3000,1000
48562,,0,3000,1000
48562,,0,3000,1000
48562,,0,3000,1000
48562,,0,3000,1000
48562,,0,3000,1000
48604,,0,3000,1000
48604,,0,3000,1000
48604,,0,3000,1000
48604,,0,3000,1000
48604,,0,3000,1000
48604,,0,3000,1000
48604,,0,3000,1000
48604,,0,3000,1000
48604,,0,3000,1000
48604,,0,3000,1000
48646,,0,3000,1000
48646,,0,3000,1000
48646,,0,3000,1000
48647,,0,3000,1000
48647,,0,3000,1000
48647,,0,3000,1000
48647,,0,3000,1000
48647,,0,3000,1000
48647,,0,3000,1000
48647,,0,3000,1000
48688,,0,3000,1000
48688,,0,3000,1000
48688,,0,3000,1000
48689,,0,3000,1000
48689,,0,3000,1000
48689,,0,3000,1000
48689,,0,3000,1000
48689,,0,3000,1000
48689,,0,3000,1000
48689,,0,3000,1000
48731,,0,3000,1000
48731,,0,3000,1000
48731,,0,3000,1000
48731,,0,3000,1000
48731,,0,3000,1000
48731,,0,3000,1000
48731,,0,3000,1000
48731,,0,3000,1000
48731,,0,3000,1000
48731,,0,3000,1000
48773,,0,3000,1000
48773,,0,3000,1000
48773,,0,3000,1000
48773,,0,3000,1000
48774,,0,3000,1000
48774,,0,3000,1000
48774,,0,3000,1000
48774,,0,3000,1000
48774,,0,3000,1000
48774,,0,3000,1000
48816,,0,3000,1000
48816,,0,3000,1000
48816,,0,3000,1000
48816,,0,3000,1000
48816,,0,3000,1000
48816,,0,3000,1000
48816,,0,3000,1000
48816,,0,3000,1000
48816,,0,3000,1000
48816,,0,3000,1000
48858,,0,3000,1000
48858,,0,3000,1000
48858,,0,3000,1000
48858,,0,3000,1000
48858,,0,3000,1000
48858,,0,3000,1000
48858,,0,3000,1000
48858,,0,3000,1000
48858,,0,3000,1000
48858,,0,3000,1000
48901,,0,3000,1000
48901,,0,3000,1000
48901,,0,3000,1000
48901,,0,3000,1000
48901,,0,3000,1000
48901,,0,3000,1000
48901,,0,3000,1000
48901,,0,3000,1000
48901,,0,3000,1000
48901,,0,3000,1000
48945,,0,3000,1000
48945,,0,3000,1000
48945,,0,3000,1000
48945,,0,3000,1000
48945,,0,3000,1000
48945,,0,3000,1000
48945,,0,3000,1000
48945,,0,3000,1000
48945,,0,3000,1000
48945,,0,3000,1000
48988,,0,3000,1000
48988,,0,3000,1000
48988,,0,3000,1000
48988,,0,3000,1000
48988,,0,3000,1000
48988,,0,3000,1000
48988,,0,3000,1000
48988,,0,3000,1000
48988,,0,3000,1000
48988,,0,3000,1000
49031,,0,3000,1000
49031,,0,3000,1000
49031,,0,3000,1000
49031,,0,3000,1000
49031,,0,3000,1000
49031,,0,3000,1000
49031,,0,3000,1000
49031,,0,3000,1000
49031,,0,3000,1000
