Time (s),Sensor Value
17.91858371674335,7.75
17.923584716943388,4.5
17.92858571714343,4.5
17.93358671734347,4.5
17.93858771754351,19.5
17.94358871774355,28.5
17.94858971794359,28.5
17.95359071814363,28.5
17.95859171834367,19.25
17.96359271854371,13.0
17.96859371874375,13.0
17.97359471894379,13.0
17.97859571914383,11.5
17.98359671934387,7.75
17.98859771954391,7.75
17.99359871974395,7.75
17.99859971994399,4.75
18.00360072014403,8.0
18.00860172034407,8.0
18.01360272054411,8.0
18.01860372074415,10.25
18.02360472094419,9.75
18.02860572114423,9.75
18.03360672134427,9.75
18.03860772154431,13.75
18.04360872174435,11.5
18.04860972194439,11.5
18.05361072214443,11.5
18.05861172234447,8.0
18.06361272254451,7.75
18.06861372274455,7.75
18.07361472294459,7.75
18.07861572314463,3.75
18.08361672334467,4.0
18.08861772354471,4.0
18.09361872374475,4.0
18.09861972394479,4.0
18.10362072414483,1.75
18.10862172434487,1.75
18.11362272454491,1.75
18.11862372474495,11.25
18.12362472494499,13.5
18.12862572514503,13.5
18.13362672534507,13.5
18.13862772554511,8.0
18.14362872574515,4.0
18.14862972594519,4.0
18.15363072614523,4.0
18.15863172634527,8.0
18.16363272654531,22.0
18.168633726745348,22.0
18.17363472694539,22.0
18.17863572714543,16.25
18.18363672734547,5.5
18.18863772754551,5.5
18.19363872774555,5.5
18.19863972794559,7.0
18.20364072814563,10.75
18.20864172834567,10.75
18.21364272854571,10.75
18.21864372874575,18.0
18.22364472894579,16.25
18.22864572914583,16.25
18.23364672934587,16.25
18.23864772954591,11.0
18.24364872974595,9.75
18.24864972994599,9.75
18.25365073014603,9.75
18.25865173034607,8.0
18.26365273054611,12.0
18.26865373074615,12.0
18.27365473094619,12.0
18.27865573114623,13.0
18.28365673134627,10.5
18.28865773154631,10.5
18.29365873174635,10.5
18.29865973194639,15.75
18.30366073214643,14.5
18.30866173234647,14.5
18.31366273254651,14.5
18.31866373274655,12.5
18.32366473294659,12.25
18.32866573314663,12.25
18.33366673334667,12.25
18.33866773354671,8.25
18.34366873374675,8.25
18.34866973394679,8.25
18.35367073414683,8.25
18.35867173434687,8.75
18.36367273454691,11.25
18.36867373474695,11.25
18.37367473494699,11.25
18.37867573514703,19.25
18.38367673534707,29.0
18.38867773554711,29.0
18.39367873574715,29.0
18.39867973594719,24.75
18.40368073614723,20.5
18.40868173634727,20.5
18.41368273654731,20.5
18.41868373674735,19.75
18.42368473694739,12.0
18.42868573714743,12.0
18.43368673734747,12.0
18.43868773754751,9.0
18.44368873774755,9.5
18.44868973794759,9.5
18.453690738147632,9.5
18.45869173834767,17.0
18.46369273854771,18.75
18.46869373874775,18.75
18.473694738947792,18.75
18.47869573914783,19.75
18.48369673934787,18.75
18.48869773954791,18.75
18.493698739747952,18.75
18.49869973994799,12.0
18.50370074014803,10.5
18.50870174034807,10.5
18.513702740548112,10.5
18.51870374074815,12.5
18.52370474094819,15.5
18.52870574114823,15.5
18.533706741348272,15.5
18.53870774154831,23.75
18.54370874174835,22.0
18.54870974194839,22.0
18.553710742148432,22.0
18.55871174234847,5.25
18.56371274254851,3.25
18.56871374274855,3.25
18.573714742948592,3.25
18.57871574314863,7.5
18.58371674334867,6.5
18.58871774354871,6.5
18.593718743748752,6.5
18.59871974394879,4.75
18.60372074414883,3.0
18.60872174434887,3.0
18.613722744548912,3.0
18.61872374474895,15.0
18.62372474494899,18.5
18.62872574514903,18.5
18.63372674534907,18.5
18.63872774554911,19.5
18.64372874574915,17.75
18.64872974594919,17.75
18.65373074614923,17.75
18.65873174634927,11.0
18.66373274654931,10.5
18.66873374674935,10.5
18.67373474694939,10.5
18.67873574714943,13.0
18.68373674734947,15.25
18.68873774754951,15.25
18.69373874774955,15.25
18.698739747949592,13.5
18.70374074814963,16.25
18.70874174834967,16.25
18.71374274854971,16.25
18.718743748749752,21.5
18.72374474894979,16.0
18.72874574914983,16.0
18.73374674934987,16.0
18.738747749549912,10.5
18.74374874974995,11.25
18.74874974994999,11.25
18.75375075015003,11.25
18.758751750350072,12.75
18.76375275055011,13.0
18.76875375075015,13.0
18.77375475095019,13.0
18.778755751150232,14.25
18.78375675135027,12.75
18.78875775155031,12.75
18.79375875175035,12.75
18.798759751950392,15.25
18.80376075215043,32.25
18.80876175235047,32.25
18.81376275255051,32.25
18.818763752750552,29.75
18.82376475295059,16.0
18.82876575315063,16.0
18.83376675335067,16.0
18.838767753550712,12.75
18.84376875375075,13.0
18.84876975395079,13.0
18.85377075415083,13.0
18.858771754350872,14.5
18.86377275455091,12.0
18.86877375475095,12.0
18.87377475495099,12.0
18.878775755151032,16.0
18.88377675535107,18.5
18.88877775555111,18.5
18.89377875575115,18.5
18.898779755951193,17.0
18.90378075615123,12.75
18.90878175635127,12.75
18.91378275655131,12.75
18.918783756751353,9.5
18.92378475695139,9.75
18.92878575715143,9.75
18.93378675735147,9.75
18.938787757551513,12.0
18.943788757751552,11.75
18.94878975795159,11.75
18.95379075815163,11.75
18.958791758351673,14.5
18.963792758551712,15.75
18.96879375875175,15.75
18.97379475895179,15.75
18.978795759151833,15.5
18.983796759351872,14.25
18.98879775955191,14.25
18.99379875975195,14.25
18.998799759951993,11.0
19.003800760152032,11.0
19.00880176035207,11.0
19.01380276055211,11.0
19.018803760752153,10.75
19.023804760952192,10.75
19.02880576115223,10.75
19.03380676135227,10.75
19.038807761552313,16.5
19.043808761752352,16.5
19.04880976195239,16.5
19.05381076215243,16.5
19.058811762352473,17.0
19.063812762552512,17.0
19.06881376275255,17.0
19.07381476295259,17.0
19.078815763152633,11.25
19.083816763352672,11.25
19.08881776355271,11.25
19.09381876375275,11.25
19.09881976395279,11.5
19.103820764152832,11.5
19.10882176435287,11.5
19.11382276455291,11.5
19.11882376475295,16.75
19.123824764952992,16.75
19.12882576515303,16.75
19.13382676535307,16.75
19.13882776555311,15.75
19.143828765753153,15.75
19.14882976595319,15.75
19.15383076615323,15.75
19.15883176635327,12.0
19.163832766553313,12.0
19.16883376675335,12.0
19.17383476695339,12.0
19.17883576715343,10.5
19.183836767353473,10.5
19.188837767553512,10.5
19.19383876775355,10.5
19.19883976795359,19.5
19.203840768153633,19.5
19.208841768353672,19.5
19.21384276855371,19.5
19.21884376875375,22.0
19.223844768953793,22.0
19.228845769153832,22.0
19.23384676935387,22.0
19.23884776955391,11.5
19.243848769753953,11.5
19.248849769953992,11.5
19.25385077015403,11.5
19.25885177035407,11.25
19.263852770554113,11.25
19.268853770754152,11.25
19.27385477095419,11.25
19.27885577115423,15.5
19.283856771354273,15.5
19.288857771554312,15.5
19.29385877175435,15.5
19.29885977195439,15.75
19.303860772154433,15.75
19.308861772354472,15.75
19.31386277255451,15.75
19.31886377275455,13.75
19.323864772954593,13.75
19.328865773154632,13.75
19.33386677335467,13.75
19.33886777355471,12.0
19.343868773754753,12.0
19.348869773954792,12.0
19.35387077415483,12.0
19.35887177435487,14.25
19.363872774554913,14.25
19.368873774754952,14.25
19.37387477495499,14.25
19.37887577515503,13.25
19.383876775355073,13.25
19.388877775555112,13.25
19.39387877575515,13.25
19.39887977595519,13.75
19.403880776155233,13.75
19.408881776355273,13.75
19.41388277655531,13.75
19.41888377675535,10.25
19.423884776955394,10.5
19.428885777155433,10.5
19.43388677735547,10.5
19.43888777755551,15.5
19.443888777755554,15.25
19.448889777955593,15.25
19.453890778155632,15.25
19.45889177835567,21.5
19.463892778555714,21.5
19.468893778755753,21.5
19.473894778955792,21.5
19.47889577915583,16.75
19.483896779355874,16.75
19.488897779555913,16.75
19.493898779755952,16.75
19.49889977995599,12.5
19.503900780156034,12.5
19.508901780356073,12.5
19.513902780556112,12.5
19.51890378075615,12.25
19.523904780956194,12.25
19.528905781156233,12.25
19.533906781356272,12.25
19.53890778155631,16.25
19.543908781756354,16.25
19.548909781956393,16.25
19.553910782156432,16.25
19.55891178235647,15.5
19.56391278255651,15.5
19.568913782756553,15.5
19.573914782956592,15.5
19.57891578315663,11.75
19.58391678335667,11.75
19.588917783556713,11.75
19.593918783756752,11.75
19.59891978395679,16.75
19.60392078415683,16.75
19.608921784356873,16.75
19.613922784556912,16.75
19.61892378475695,15.25
19.62392478495699,15.25
19.628925785157033,15.25
19.633926785357072,15.25
19.63892778555711,15.25
19.64392878575715,15.25
19.648929785957193,15.25
19.653930786157233,15.25
19.65893178635727,11.25
19.66393278655731,11.25
19.668933786757353,11.25
19.673934786957393,11.25
19.67893578715743,11.5
19.68393678735747,11.5
19.688937787557514,11.5
19.693938787757553,11.5
19.698939787957592,13.75
19.70394078815763,13.75
19.708941788357674,13.75
19.713942788557713,13.75
19.718943788757752,15.75
19.72394478895779,15.75
19.728945789157834,15.75
19.733946789357873,15.75
19.738947789557912,12.0
19.74394878975795,12.0
19.748949789957994,12.0
19.753950790158033,12.0
19.758951790358072,11.75
19.76395279055811,11.75
19.768953790758154,11.75
19.773954790958193,11.75
19.778955791158232,16.0
19.78395679135827,16.0
19.788957791558314,16.0
19.793958791758353,16.0
19.798959791958392,17.5
19.80396079215843,17.5
19.808961792358474,17.5
19.813962792558513,17.5
19.818963792758552,16.0
19.82396479295859,16.0
19.828965793158634,16.0
19.833966793358673,16.0
19.838967793558712,18.5
19.84396879375875,18.5
19.848969793958794,18.5
19.853970794158833,18.5
19.858971794358872,16.25
19.86397279455891,16.25
19.868973794758954,16.25
19.873974794958993,16.25
19.878975795159032,16.0
19.88397679535907,16.0
19.888977795559114,16.0
19.893978795759153,16.0
19.898979795959193,14.25
19.90398079615923,14.25
19.908981796359274,14.25
19.913982796559313,14.25
19.918983796759353,11.25
19.92398479695939,11.25
19.928985797159434,11.25
19.933986797359474,11.25
19.938987797559513,12.0
19.943988797759552,12.0
19.948989797959594,12.0
19.953990798159634,12.0
19.958991798359673,15.75
19.963992798559712,15.75
19.968993798759755,15.75
19.973994798959794,15.75
19.978995799159833,12.0
19.983996799359872,12.0
19.988997799559915,12.0
19.993998799759954,12.0
19.998999799959993,11.25
20.004000800160032,11.25
20.009001800360075,11.25
20.014002800560114,11.25
20.019003800760153,9.25
20.024004800960192,9.25
20.02900580116023,9.25
20.034006801360274,9.25
20.039007801560313,23.0
20.044008801760352,23.0
20.04900980196039,23.0
20.054010802160434,23.0
20.059011802360473,14.5
20.064012802560512,14.5
20.06901380276055,14.5
20.074014802960594,14.5
20.079015803160633,8.25
20.084016803360672,8.25
20.08901780356071,8.25
20.094018803760754,8.25
20.099019803960793,9.0
20.104020804160832,9.0
20.10902180436087,9.0
20.114022804560914,9.0
20.119023804760953,11.25
20.124024804960992,11.25
20.12902580516103,11.25
20.134026805361074,11.25
20.139027805561113,13.25
20.144028805761153,13.25
20.14902980596119,13.25
20.154030806161234,13.25
20.159031806361273,12.0
20.164032806561313,12.0
20.16903380676135,12.0
20.174034806961394,12.0
20.179035807161434,12.0
20.184036807361473,12.0
20.189037807561512,12.0
20.194038807761554,12.0
20.199039807961594,11.75
20.204040808161633,11.75
20.209041808361672,11.75
20.214042808561715,11.75
20.219043808761754,16.0
20.224044808961793,16.0
20.229045809161832,16.0
20.234046809361875,16.0
20.239047809561914,11.25
20.244048809761953,11.25
20.249049809961992,11.25
20.254050810162035,11.25
20.259051810362074,11.5
20.264052810562113,11.5
20.269053810762152,11.5
20.274054810962195,11.5
20.279055811162234,14.5
20.284056811362273,14.5
20.289057811562312,14.5
20.294058811762355,14.5
20.299059811962394,16.5
20.304060812162433,16.5
20.309061812362472,16.5
20.314062812562515,16.5
20.319063812762554,10.5
20.324064812962593,10.5
20.329065813162632,10.5
20.334066813362675,10.5
20.339067813562714,12.25
20.344068813762753,12.25
20.349069813962792,12.25
20.354070814162835,12.25
20.359071814362874,13.5
20.364072814562913,13.5
20.369073814762952,13.5
20.374074814962995,13.5
20.379075815163034,15.5
20.384076815363073,15.5
20.389077815563112,15.5
20.394078815763155,15.5
20.399079815963194,7.25
20.404080816163233,7.25
20.409081816363273,7.25
20.414082816563315,7.25
20.419083816763354,16.0
20.424084816963394,16.0
20.429085817163433,16.0
20.434086817363475,16.0
20.439087817563514,14.5
20.444088817763554,14.5
20.449089817963593,14.5
20.454090818163635,14.5
20.459091818363675,14.75
20.464092818563714,14.75
20.469093818763753,14.75
20.474094818963795,14.75
20.479095819163835,0.0
20.484096819363874,0.0
20.489097819563913,0.0
20.494098819763952,0.0
20.499099819963995,12.0
20.504100820164034,12.0
20.509101820364073,12.0
20.514102820564112,12.0
20.519103820764155,13.0
20.524104820964194,13.0
20.529105821164233,13.0
20.534106821364272,13.0
20.539107821564315,13.25
20.544108821764354,13.25
20.549109821964393,13.25
20.554110822164432,13.25
20.559111822364475,15.5
20.564112822564514,15.5
20.569113822764553,15.5
20.574114822964592,15.5
20.579115823164635,12.0
20.584116823364674,12.0
20.589117823564713,12.0
20.594118823764752,12.0
20.599119823964795,14.5
20.604120824164834,14.5
20.609121824364873,14.5
20.614122824564912,14.5
20.619123824764955,13.5
20.624124824964994,13.5
20.629125825165033,13.5
20.634126825365072,13.5
20.639127825565115,13.5
20.644128825765154,13.5
20.649129825965193,13.5
20.654130826165233,13.5
20.659131826365275,12.25
20.664132826565314,12.25
20.669133826765353,12.25
20.674134826965393,12.25
20.679135827165435,12.0
20.684136827365474,12.0
20.689137827565514,12.0
20.694138827765553,12.0
20.699139827965595,13.75
20.704140828165635,13.75
20.709141828365674,13.75
20.714142828565713,13.75
20.719143828765755,12.0
20.724144828965795,12.0
20.729145829165834,12.0
20.734146829365873,12.0
20.739147829565916,11.75
20.744148829765955,11.75
20.749149829965994,11.75
20.754150830166033,11.75
20.759151830366076,12.75
20.764152830566115,12.75
20.769153830766154,12.75
20.774154830966193,12.75
20.779155831166236,10.5
20.784156831366275,10.5
20.789157831566314,10.5
20.794158831766353,10.5
20.799159831966396,15.5
20.804160832166435,15.5
20.809161832366474,15.5
20.814162832566513,15.5
20.819163832766556,12.5
20.824164832966595,12.5
20.829165833166634,12.5
20.834166833366673,12.5
20.839167833566716,12.0
20.844168833766755,12.0
20.849169833966794,12.0
20.854170834166833,12.0
20.859171834366876,12.25
20.864172834566915,12.25
20.869173834766954,12.25
20.874174834966993,12.25
20.879175835167036,11.75
20.884176835367075,11.75
20.889177835567114,11.75
20.894178835767153,11.75
20.899179835967196,12.0
20.904180836167235,12.0
20.909181836367274,12.0
20.914182836567313,12.0
20.919183836767356,10.75
20.924184836967395,10.75
20.929185837167434,10.75
20.934186837367474,13.0
20.939187837567516,13.75
20.944188837767555,13.75
20.949189837967594,13.75
20.954190838167634,11.5
20.959191838367673,12.5
20.964192838567715,12.5
20.969193838767755,12.5
20.974194838967794,12.5
20.979195839167833,10.75
20.984196839367875,10.75
20.989197839567915,10.75
20.994198839767954,10.75
20.999199839967993,12.0
21.004200840168036,12.0
21.009201840368075,12.0
21.014202840568114,12.0
21.019203840768153,11.75
21.024204840968196,11.75
21.029205841168235,11.75
21.034206841368274,11.75
21.039207841568313,12.0
21.044208841768356,12.0
21.049209841968395,12.0
21.054210842168434,12.0
21.059211842368473,13.5
21.064212842568516,13.5
21.069213842768555,13.5
21.074214842968594,13.5
21.079215843168633,23.0
21.084216843368676,23.0
21.089217843568715,23.0
21.094218843768754,23.0
21.099219843968793,23.75
21.104220844168836,23.75
21.109221844368875,23.75
21.114222844568914,23.75
21.119223844768953,11.75
21.124224844968996,11.75
21.129225845169035,11.75
21.134226845369074,11.75
21.139227845569113,12.0
21.144228845769156,12.0
21.149229845969195,12.0
21.154230846169234,12.0
21.159231846369273,10.25
21.164232846569316,10.25
21.169233846769355,10.25
21.174234846969394,10.25
21.179235847169434,13.25
21.184236847369476,13.25
21.189237847569515,13.25
21.194238847769554,13.25
21.199239847969594,9.25
21.204240848169636,9.25
21.209241848369675,9.25
21.214242848569715,9.25
21.219243848769754,8.0
21.224244848969796,8.0
21.229245849169835,8.0
21.234246849369875,8.0
21.239247849569914,8.75
21.244248849769956,8.75
21.249249849969996,8.75
21.254250850170035,8.75
21.259251850370074,10.5
21.264252850570116,10.5
21.269253850770156,10.5
21.274254850970195,10.5
21.279255851170234,10.5
21.284256851370277,10.5
21.289257851570316,10.5
21.294258851770355,10.5
21.299259851970394,9.75
21.304260852170437,9.75
21.309261852370476,9.75
21.314262852570515,9.75
21.319263852770554,20.5
21.324264852970597,20.5
21.329265853170636,20.5
21.334266853370675,20.5
21.339267853570714,13.0
21.344268853770757,13.0
21.349269853970796,13.0
21.354270854170835,13.0
21.359271854370874,9.75
21.364272854570917,9.75
21.369273854770956,9.75
21.374274854970995,9.75
21.379275855171034,11.0
21.384276855371077,11.0
21.389277855571116,11.0
21.394278855771155,11.0
21.399279855971194,9.5
21.404280856171237,9.5
21.409281856371276,9.5
21.414282856571315,10.25
21.419283856771354,10.25
21.424284856971394,10.25
21.429285857171436,10.25
21.434286857371475,9.5
21.439287857571514,9.5
21.444288857771554,9.5
21.449289857971596,9.5
21.454290858171635,9.5
21.459291858371675,9.25
21.464292858571714,9.25
21.469293858771756,9.25
21.474294858971795,9.25
21.479295859171835,8.0
21.484296859371874,8.0
21.489297859571916,8.0
21.494298859771956,8.0
21.499299859971995,9.0
21.504300860172034,9.0
21.509301860372076,9.0
21.514302860572116,9.0
21.519303860772155,8.25
21.524304860972194,8.25
21.529305861172237,8.25
21.534306861372276,8.25
21.539307861572315,9.25
21.544308861772354,9.25
21.549309861972397,9.25
21.554310862172436,9.25
21.559311862372475,10.25
21.564312862572514,10.25
21.569313862772557,10.25
21.574314862972596,10.25
21.579315863172635,7.75
21.584316863372674,7.75
21.589317863572717,7.75
21.594318863772756,7.75
21.599319863972795,8.0
21.604320864172834,8.0
21.609321864372877,8.0
21.614322864572916,8.0
21.619323864772955,9.5
21.624324864972994,9.5
21.629325865173037,9.5
21.634326865373076,9.5
21.639327865573115,8.0
21.644328865773154,8.0
21.649329865973197,8.0
21.654330866173236,8.0
21.659331866373275,7.75
21.664332866573314,7.75
21.669333866773357,7.75
21.674334866973396,7.75
21.679335867173435,7.5
21.684336867373474,7.5
21.689337867573517,7.5
21.694338867773556,7.5
21.699339867973595,11.25
21.704340868173635,11.25
21.709341868373677,11.25
21.714342868573716,11.25
21.719343868773755,8.0
21.724344868973795,8.0
21.729345869173837,8.0
21.734346869373876,8.0
21.739347869573916,7.75
21.744348869773955,7.75
21.749349869973997,7.75
21.754350870174036,7.75
21.759351870374076,4.75
21.764352870574115,4.75
21.769353870774157,4.75
21.774354870974197,4.75
21.779355871174236,7.25
21.784356871374275,7.25
21.789357871574317,7.25
21.794358871774357,7.25
21.799359871974396,8.0
21.804360872174435,8.0
21.809361872374478,8.0
21.814362872574517,8.0
21.819363872774556,11.75
21.824364872974595,11.75
21.829365873174638,11.75
21.834366873374677,11.75
21.839367873574716,7.0
21.844368873774755,7.0
21.849369873974798,7.0
21.854370874174837,7.0
21.859371874374876,6.25
21.864372874574915,6.25
21.869373874774958,6.25
21.874374874974997,6.25
21.879375875175036,8.25
21.884376875375075,8.25
21.889377875575114,8.25
21.894378875775157,8.25
21.899379875975196,4.5
21.904380876175235,4.5
21.909381876375274,4.5
21.914382876575317,4.5
21.919383876775356,7.5
21.924384876975395,7.5
21.929385877175434,7.5
21.934386877375477,7.5
21.939387877575516,8.25
21.944388877775555,8.25
21.949389877975594,8.25
21.954390878175637,8.25
21.959391878375676,8.25
21.964392878575715,8.25
21.969393878775755,8.25
21.974394878975797,15.75
21.979395879175836,32.25
21.984396879375875,32.25
21.989397879575915,32.25
21.994398879775957,24.75
21.999399879975996,5.0
22.004400880176036,5.0
22.009401880376075,5.0
22.014402880576117,5.0
22.019403880776157,5.25
22.024404880976196,5.25
22.029405881176235,5.25
22.034406881376277,5.25
22.039407881576317,10.25
22.044408881776356,10.25
22.049409881976395,10.25
22.054410882176438,10.25
22.059411882376477,6.25
22.064412882576516,6.25
22.069413882776555,6.25
22.074414882976598,10.25
22.079415883176637,10.25
22.084416883376676,10.25
22.089417883576715,10.25
22.094418883776758,6.25
22.099419883976797,7.25
22.104420884176836,7.25
22.109421884376875,7.25
22.114422884576918,7.25
22.119423884776957,8.5
22.124424884976996,8.5
22.129425885177035,8.5
22.134426885377078,8.5
22.139427885577117,3.5
22.144428885777156,3.5
22.149429885977195,3.5
22.154430886177238,3.5
22.159431886377277,5.75
22.164432886577316,5.75
22.169433886777355,5.75
22.174434886977398,5.75
22.179435887177437,0.5
22.184436887377476,0.5
22.189437887577515,0.5
22.194438887777558,0.5
22.199439887977597,6.5
22.204440888177636,6.5
22.209441888377675,6.5
22.214442888577718,6.5
22.219443888777757,9.75
22.224444888977796,9.75
22.229445889177835,9.75
22.234446889377878,10.75
22.239447889577917,7.0
22.244448889777956,7.0
22.249449889977996,7.0
22.25445089017804,12.25
22.259451890378077,12.75
22.264452890578116,12.75
22.269453890778156,12.75
22.2744548909782,6.5
22.279455891178237,7.0
22.284456891378277,7.0
22.289457891578316,7.0
22.29445889177836,7.75
22.299459891978398,6.0
22.304460892178437,6.0
22.309461892378476,6.0
22.31446289257852,9.25
22.319463892778558,8.75
22.324464892978597,8.75
22.329465893178636,8.75
22.33446689337868,6.5
22.339467893578718,8.25
22.344468893778757,8.25
22.349469893978796,8.25
22.354470894178835,6.5
22.359471894378878,5.5
22.364472894578917,5.5
22.369473894778956,5.5
22.374474894978995,5.5
22.379475895179038,6.75
22.384476895379077,6.75
22.389477895579116,6.75
22.394478895779155,11.25
22.399479895979198,10.75
22.404480896179237,10.75
22.409481896379276,10.75
22.414482896579315,7.5
22.419483896779358,1.25
22.424484896979397,1.25
22.429485897179436,1.25
22.434486897379475,0.0
22.439487897579518,4.0
22.444488897779557,4.0
22.449489897979596,4.0
22.454490898179635,4.0
22.459491898379678,5.5
22.464492898579717,5.5
22.469493898779756,5.5
22.474494898979795,9.5
22.479495899179838,8.25
22.484496899379877,8.25
22.489497899579916,8.25
22.494498899779956,6.5
22.499499899979998,2.25
22.504500900180037,2.25
22.509501900380076,2.25
22.514502900580116,3.5
22.51950390078016,3.5
22.524504900980197,3.5
22.529505901180237,3.5
22.534506901380276,0.0
22.53950790158032,7.0
22.544508901780357,7.0
22.549509901980397,7.0
22.554510902180436,10.25
22.55951190238048,7.25
22.564512902580518,7.25
22.569513902780557,7.25
22.574514902980596,8.0
22.57951590318064,9.25
22.584516903380678,9.25
22.589517903580717,9.25
22.594518903780756,6.75
22.5995199039808,5.5
22.604520904180838,5.5
22.609521904380877,5.5
22.614522904580916,4.0
22.61952390478096,6.5
22.624524904980998,6.5
22.629525905181037,6.5
22.634526905381076,9.25
22.63952790558112,7.25
22.644528905781158,7.25
22.649529905981197,7.25
22.654530906181236,9.0
22.65953190638128,11.0
22.664532906581318,11.0
22.669533906781357,11.0
22.674534906981396,6.5
22.67953590718144,9.75
22.684536907381478,9.75
22.689537907581517,9.75
22.694538907781556,9.75
22.6995399079816,6.25
22.704540908181638,6.25
22.709541908381677,6.25
22.714542908581716,11.25
22.71954390878176,10.25
22.724544908981798,10.25
22.729545909181837,10.25
22.734546909381876,9.75
22.73954790958192,9.25
22.744548909781958,9.25
22.749549909981997,9.25
22.754550910182036,7.75
22.75955191038208,10.75
22.76455291058212,10.75
22.769553910782157,10.75
22.774554910982197,10.75
22.77955591118224,9.5
22.78455691138228,9.5
22.789557911582317,9.5
22.794558911782357,7.25
22.7995599119824,8.5
22.80456091218244,8.5
22.809561912382478,8.5
22.814562912582517,14.5
22.819563912782556,17.0
22.8245649129826,17.0
22.829565913182638,17.0
22.834566913382677,28.25
22.839567913582716,25.5
22.84456891378276,25.5
22.849569913982798,25.5
22.854570914182837,7.5
22.859571914382876,7.75
22.86457291458292,7.75
22.869573914782958,7.75
22.874574914982997,8.25
22.879575915183036,5.75
22.88457691538308,5.75
22.889577915583118,5.75
22.894578915783157,11.5
22.899579915983196,11.0
22.90458091618324,11.0
22.909581916383278,11.0
22.914582916583317,8.75
22.919583916783356,11.5
22.9245849169834,11.5
22.929585917183438,11.5
22.934586917383477,7.5
22.939587917583516,4.5
22.94458891778356,4.5
22.949589917983598,4.5
22.954590918183637,4.5
22.959591918383676,4.75
22.96459291858372,4.75
22.969593918783758,4.75
22.974594918983797,9.5
22.979595919183836,11.5
22.98459691938388,11.5
22.989597919583918,11.5
22.994598919783957,11.25
22.999599919983996,4.5
23.00460092018404,4.5
23.00960192038408,4.5
23.014602920584117,0.0
23.019603920784157,3.0
23.0246049209842,3.0
23.02960592118424,3.0
23.034606921384277,3.0
23.039607921584317,6.25
23.04460892178436,6.25
23.0496099219844,6.25
23.054610922184438,10.25
23.059611922384477,8.0
23.06461292258452,8.0
23.06961392278456,8.0
23.074614922984598,8.0
23.079615923184637,10.5
23.08461692338468,10.5
23.08961792358472,10.5
23.094618923784758,6.5
23.099619923984797,3.5
23.10462092418484,3.5
23.10962192438488,3.5
23.114622924584918,3.5
23.119623924784957,4.75
23.124624924985,4.75
23.12962592518504,4.75
23.134626925385078,10.25
23.139627925585117,10.75
23.14462892578516,10.75
23.1496299259852,10.75
23.154630926185238,17.5
23.159631926385277,17.0
23.16463292658532,17.0
23.16963392678536,17.0
23.174634926985398,8.0
23.179635927185437,8.25
23.18463692738548,8.25
23.18963792758552,8.25
23.194638927785558,7.75
23.199639927985597,8.0
23.20464092818564,8.0
23.20964192838568,8.0
23.214642928585718,20.75
23.219643928785757,20.25
23.2246449289858,20.25
23.22964592918584,20.25
23.234646929385878,12.75
23.239647929585917,31.25
23.24464892978596,31.25
23.249649929986,31.25
23.25465093018604,27.5
23.259651930386077,9.0
23.26465293058612,9.0
23.26965393078616,9.0
23.2746549309862,8.25
23.279655931186237,7.5
23.284656931386277,7.5
23.28965793158632,7.5
23.29465893178636,10.5
23.299659931986398,13.0
23.304660932186437,13.0
23.30966193238648,13.0
23.31466293258652,18.0
23.319663932786558,17.5
23.324664932986597,17.5
23.32966593318664,17.5
23.33466693338668,12.5
23.339667933586718,11.75
23.344668933786757,11.75
23.3496699339868,11.75
23.35467093418684,9.25
23.359671934386878,9.75
23.364672934586917,9.75
23.36967393478696,9.75
23.374674934987,17.75
23.379675935187038,18.5
23.384676935387077,18.5
23.38967793558712,18.5
23.39467893578716,21.0
23.399679935987198,18.5
23.404680936187237,18.5
23.40968193638728,18.5
23.41468293658732,11.0
23.419683936787358,11.75
23.424684936987397,11.75
23.42968593718744,11.75
23.43468693738748,10.75
23.439687937587518,11.75
23.444688937787557,11.75
23.4496899379876,11.75
23.45469093818764,18.5
23.459691938387678,16.75
23.464692938587717,16.75
23.46969393878776,16.75
23.4746949389878,20.25
23.479695939187838,20.5
23.484696939387877,20.5
23.48969793958792,20.5
23.49469893978796,13.5
23.499699939987998,13.0
23.504700940188037,13.0
23.50970194038808,13.0
23.51470294058812,13.25
23.51970394078816,13.5
23.524704940988197,13.5
23.52970594118824,13.5
23.53470694138828,14.5
23.53970794158832,14.5
23.544708941788357,14.5
23.5497099419884,14.5
23.55471094218844,21.75
23.55971194238848,21.25
23.564712942588518,21.25
23.56971394278856,21.25
23.5747149429886,18.25
23.57971594318864,16.0
23.584716943388678,16.0
23.58971794358872,16.0
23.59471894378876,12.0
23.5997199439888,14.75
23.604720944188838,14.75
23.60972194438888,14.75
23.61472294458892,13.75
23.61972394478896,13.0
23.624724944988998,13.0
23.62972594518904,13.0
23.63472694538908,20.5
23.63972794558912,18.5
23.644728945789158,18.5
23.6497299459892,18.5
23.65473094618924,17.5
23.65973194638928,25.75
23.664732946589318,25.75
23.66973394678936,25.75
23.6747349469894,20.0
23.67973594718944,10.5
23.684736947389478,10.5
23.68973794758952,10.5
23.69473894778956,12.0
23.6997399479896,14.75
23.704740948189638,14.75
23.70974194838968,14.75
23.71474294858972,18.75
23.71974394878976,19.75
23.724744948989798,19.75
23.72974594918984,19.75
23.73474694938988,19.0
23.73974794958992,15.25
